-4.361551011277356338e+00
-5.345777662251668616e+00
-5.521125047598347990e+00
-6.618790926789758444e+00
-8.107593970709121578e+00
-8.429416937896368367e+00
-8.507574069893056645e+00
-8.357129300205116351e+00
-8.251950947403203784e+00
-8.340604794898103691e+00
-8.532646863077044230e+00
-8.802277816654513032e+00
-8.654786703508934309e+00
-8.173605705627450035e+00
-7.771675248729412289e+00
-7.789524445474594216e+00
-8.477266489522833126e+00
-8.697157387130442174e+00
-8.654778688162885203e+00
-8.571895436455111650e+00
-8.510789666828067368e+00
-8.667096474328781497e+00
-9.037384491855364743e+00
-9.210956153837798865e+00
-9.049472187612064289e+00
-9.046233716918917978e+00
-8.795373219619056826e+00
-8.708569596122393008e+00
-8.874016353857049566e+00
-8.866353072964162862e+00
-8.783692355288534870e+00
-8.602971395511808339e+00
-8.505507842799296725e+00
-8.648443081718061975e+00
-8.966130736050558880e+00
-9.272050914492490747e+00
-9.272824286969882479e+00
-9.071964042640688675e+00
-8.936511760750420308e+00
-8.790589259864390215e+00
-8.856263507646772837e+00
-8.924832147047775166e+00
-8.760834585799626595e+00
-8.667664636897459474e+00
-8.647724978336857049e+00
-8.810325121360303768e+00
-9.093213309346671380e+00
-9.375303172119005879e+00
-9.260100284281493899e+00
-9.396299678938355271e+00
-9.159924379198747246e+00
-8.980768187341549691e+00
-8.933158796564557136e+00
-8.880268013847732789e+00
-8.725886643890747862e+00
-8.561996287073046830e+00
-8.516157540636228873e+00
-8.583989861373282793e+00
-8.915911696273067122e+00
-9.303317218507904940e+00
-9.368203332813072493e+00
-9.119639187093911303e+00
-8.912828686322983529e+00
-8.679686210268737767e+00
-8.810871698674537456e+00
-8.864118866139792274e+00
-8.718073664630713537e+00
-8.546867524990162224e+00
-8.534730074241462461e+00
-8.647494174516701548e+00
-8.971257164883803981e+00
-9.180186311195861038e+00
-9.145575729854947156e+00
-9.018149881010929292e+00
-8.838827906195126261e+00
-8.496552935985553390e+00
-8.661404833328653297e+00
-8.709830300825904814e+00
-8.600028206127728225e+00
-8.487184498189517257e+00
-8.427037778041352567e+00
-8.389044495724538919e+00
