-0.272910930838862
-0.271123200693862
-0.268800531975123
-0.271116202424408
-0.273269409408501
-0.267085490356767
-0.268828182521628
-0.271993376355711
-0.266613792505185
-0.270025036652338
-0.267833694740005
-0.268455876160373
-0.261004653517906
-0.270648263175892
-0.269464069279514
-0.271891436648542
-0.273645548023338
-0.273841276454833
-0.272876864996931
-0.274793229597298
-0.270336206465546
