1.110000000000000000e+03,0.000000000000000000e+00,3.949795340589848380e-01
1.111000000000000000e+03,0.000000000000000000e+00,3.408507932958462772e-01
1.112000000000000000e+03,0.000000000000000000e+00,-1.049779481226622568e+00
1.113000000000000000e+03,0.000000000000000000e+00,-4.220595774283594781e-01
1.114000000000000000e+03,0.000000000000000000e+00,-7.563565621432257746e-01
1.115000000000000000e+03,0.000000000000000000e+00,-1.206469681621831908e-01
1.116000000000000000e+03,0.000000000000000000e+00,3.029982023034363259e-01
1.117000000000000000e+03,0.000000000000000000e+00,1.691674005016265692e-01
1.118000000000000000e+03,0.000000000000000000e+00,2.417462015598766667e-01
1.119000000000000000e+03,0.000000000000000000e+00,-2.503983140893609183e-01
1.120000000000000000e+03,0.000000000000000000e+00,1.729944451148503815e+00
1.121000000000000000e+03,0.000000000000000000e+00,2.214484731223679503e+00
1.122000000000000000e+03,0.000000000000000000e+00,2.096974135815052875e+00
1.123000000000000000e+03,0.000000000000000000e+00,1.655217579769876934e+00
1.124000000000000000e+03,0.000000000000000000e+00,4.543338190863845383e-01
1.125000000000000000e+03,0.000000000000000000e+00,7.039864370444877117e-01
1.126000000000000000e+03,0.000000000000000000e+00,3.491249276628776571e-02
1.127000000000000000e+03,0.000000000000000000e+00,1.065877840973996488e-01
1.128000000000000000e+03,0.000000000000000000e+00,4.184557033479026078e-01
1.129000000000000000e+03,0.000000000000000000e+00,1.332111528086858399e-01
1.130000000000000000e+03,0.000000000000000000e+00,-7.464897472223581687e-01
1.131000000000000000e+03,0.000000000000000000e+00,-2.032616528048270255e-01
1.132000000000000000e+03,0.000000000000000000e+00,-4.742025174104364527e-01
1.133000000000000000e+03,0.000000000000000000e+00,-4.854812527085708429e-01
1.134000000000000000e+03,0.000000000000000000e+00,-4.236220594634929615e-01
1.135000000000000000e+03,0.000000000000000000e+00,-3.787707236373415998e-01
1.136000000000000000e+03,0.000000000000000000e+00,-3.478841998790410672e-01
1.137000000000000000e+03,0.000000000000000000e+00,-2.486638779240027686e-01
1.138000000000000000e+03,0.000000000000000000e+00,5.094607239536696336e-02
1.139000000000000000e+03,0.000000000000000000e+00,-9.498263564621477473e-01
1.140000000000000000e+03,0.000000000000000000e+00,-4.490805977414587535e-01
1.141000000000000000e+03,0.000000000000000000e+00,1.952543328431759900e-02
1.142000000000000000e+03,0.000000000000000000e+00,-5.149626646186309387e-01
1.143000000000000000e+03,0.000000000000000000e+00,-1.493522701696869071e+00
1.144000000000000000e+03,0.000000000000000000e+00,-8.940152400195195970e-01
1.145000000000000000e+03,0.000000000000000000e+00,-5.087096429913855467e-01
1.146000000000000000e+03,0.000000000000000000e+00,-3.896903855943405492e-01
1.147000000000000000e+03,0.000000000000000000e+00,-4.573677520200713359e-02
1.148000000000000000e+03,0.000000000000000000e+00,3.911206867127086650e-01
1.149000000000000000e+03,0.000000000000000000e+00,2.758651106988140866e-01
1.150000000000000000e+03,0.000000000000000000e+00,1.586113993997648741e-01
1.151000000000000000e+03,0.000000000000000000e+00,3.812047938426296051e-02
1.152000000000000000e+03,0.000000000000000000e+00,2.188272801188736738e-01
1.153000000000000000e+03,0.000000000000000000e+00,2.687936797063661398e-01
1.154000000000000000e+03,0.000000000000000000e+00,-3.594755813271591771e-01
1.155000000000000000e+03,0.000000000000000000e+00,-1.507226978507768544e+00
1.156000000000000000e+03,0.000000000000000000e+00,-1.491454425064934197e+00
1.157000000000000000e+03,0.000000000000000000e+00,-1.376120207783667615e+00
1.158000000000000000e+03,0.000000000000000000e+00,7.280710833289101291e-01
1.159000000000000000e+03,0.000000000000000000e+00,5.832824209560352191e-01
1.160000000000000000e+03,0.000000000000000000e+00,-1.279007222625909157e-01
1.161000000000000000e+03,0.000000000000000000e+00,5.996891305188064569e-01
1.162000000000000000e+03,0.000000000000000000e+00,4.124693592379592433e-01
1.163000000000000000e+03,0.000000000000000000e+00,1.751895530982441607e-01
1.164000000000000000e+03,0.000000000000000000e+00,-6.398017882168366421e-02
1.165000000000000000e+03,0.000000000000000000e+00,1.071681813375823383e-01
1.166000000000000000e+03,0.000000000000000000e+00,6.435747659899988815e-02
1.167000000000000000e+03,0.000000000000000000e+00,-4.726060141780025203e-01
1.168000000000000000e+03,0.000000000000000000e+00,-3.556579313674802512e-01
1.169000000000000000e+03,0.000000000000000000e+00,-2.014547006793604156e-01
1.170000000000000000e+03,0.000000000000000000e+00,-2.995381908306060104e-01
1.171000000000000000e+03,1.000000000000000000e+00,-4.463685947802454312e-01
1.172000000000000000e+03,0.000000000000000000e+00,-5.076594954568622864e-01
1.173000000000000000e+03,0.000000000000000000e+00,-8.146199143226557915e-01
1.174000000000000000e+03,0.000000000000000000e+00,-1.520170061639791292e+00
1.175000000000000000e+03,0.000000000000000000e+00,-6.460590231481128098e-01
1.176000000000000000e+03,0.000000000000000000e+00,3.842205687799247760e-01
1.177000000000000000e+03,0.000000000000000000e+00,6.766821821116384417e-01
1.178000000000000000e+03,0.000000000000000000e+00,7.423697056416391771e-01
1.179000000000000000e+03,0.000000000000000000e+00,2.810615598737057352e-01
1.180000000000000000e+03,0.000000000000000000e+00,-8.908863607991432954e-01
1.181000000000000000e+03,0.000000000000000000e+00,-1.914932916723505185e+00
1.182000000000000000e+03,1.000000000000000000e+00,-1.609057649242852106e+00
1.183000000000000000e+03,0.000000000000000000e+00,-4.148082252593008890e-01
1.184000000000000000e+03,0.000000000000000000e+00,-5.012536515935033660e-02
1.185000000000000000e+03,0.000000000000000000e+00,-4.170080828890147806e-02
1.186000000000000000e+03,0.000000000000000000e+00,3.015555439174849583e-01
1.187000000000000000e+03,0.000000000000000000e+00,3.525707082086152466e-01
1.188000000000000000e+03,0.000000000000000000e+00,6.508867221033765027e-01
1.189000000000000000e+03,0.000000000000000000e+00,7.867315968998280784e-01
1.190000000000000000e+03,0.000000000000000000e+00,6.099360189474267724e-01
1.191000000000000000e+03,1.000000000000000000e+00,6.290675771396205818e-01
1.192000000000000000e+03,0.000000000000000000e+00,7.135836531425131524e-01
1.193000000000000000e+03,0.000000000000000000e+00,2.292819948574393585e-01
1.194000000000000000e+03,0.000000000000000000e+00,9.588343472640192822e-01
1.195000000000000000e+03,0.000000000000000000e+00,9.055109247665779071e-01
1.196000000000000000e+03,0.000000000000000000e+00,9.003445056909975541e-01
1.197000000000000000e+03,0.000000000000000000e+00,8.155533768785183657e-01
1.198000000000000000e+03,0.000000000000000000e+00,5.632443170231115070e-01
1.199000000000000000e+03,0.000000000000000000e+00,3.783354489597889891e-01
1.200000000000000000e+03,0.000000000000000000e+00,7.495590389020153621e-01
1.201000000000000000e+03,0.000000000000000000e+00,1.046069454497269957e+00
1.202000000000000000e+03,0.000000000000000000e+00,1.100463373213099505e+00
1.203000000000000000e+03,0.000000000000000000e+00,7.889817759894381943e-01
1.204000000000000000e+03,0.000000000000000000e+00,7.126261302238281470e-01
1.205000000000000000e+03,0.000000000000000000e+00,6.176277633689185587e-01
1.206000000000000000e+03,0.000000000000000000e+00,3.341896191971436836e-01
1.207000000000000000e+03,0.000000000000000000e+00,5.582402461077697886e-01
1.208000000000000000e+03,0.000000000000000000e+00,8.658946298863799962e-01
1.209000000000000000e+03,0.000000000000000000e+00,6.339822758411920445e-01
1.210000000000000000e+03,0.000000000000000000e+00,2.904502259493247918e-01
1.211000000000000000e+03,0.000000000000000000e+00,-1.262416897441957231e-01
1.212000000000000000e+03,0.000000000000000000e+00,-6.443196006956303235e-01
1.213000000000000000e+03,0.000000000000000000e+00,-6.951488496683368989e-01
1.214000000000000000e+03,0.000000000000000000e+00,-2.813856711051731518e-01
1.215000000000000000e+03,0.000000000000000000e+00,-2.144430631669412557e-01
1.216000000000000000e+03,0.000000000000000000e+00,-3.144726217625238851e-01
1.217000000000000000e+03,0.000000000000000000e+00,-7.154041820709863275e-01
1.218000000000000000e+03,0.000000000000000000e+00,-3.493945449899286682e-01
1.219000000000000000e+03,0.000000000000000000e+00,1.937249516390421034e-01
1.220000000000000000e+03,0.000000000000000000e+00,6.778655300532880901e-01
1.221000000000000000e+03,0.000000000000000000e+00,4.988906619866214642e-01
1.222000000000000000e+03,0.000000000000000000e+00,1.673005317797532920e-01
1.223000000000000000e+03,0.000000000000000000e+00,1.010591393992705145e+00
1.224000000000000000e+03,0.000000000000000000e+00,1.170711111502812596e+00
1.225000000000000000e+03,0.000000000000000000e+00,6.481921811206808881e-01
1.226000000000000000e+03,0.000000000000000000e+00,1.258764935296176335e-01
1.227000000000000000e+03,0.000000000000000000e+00,-4.064224924845542541e-01
1.228000000000000000e+03,0.000000000000000000e+00,-9.547924066309887436e-01
1.229000000000000000e+03,0.000000000000000000e+00,-1.000777598923906275e+00
1.230000000000000000e+03,1.000000000000000000e+00,-7.973405421080350663e-01
1.231000000000000000e+03,0.000000000000000000e+00,-3.008458107694265693e-01
1.232000000000000000e+03,0.000000000000000000e+00,-6.366916026969645648e-01
1.233000000000000000e+03,0.000000000000000000e+00,-1.170584776610698485e+00
1.234000000000000000e+03,0.000000000000000000e+00,-1.061528934319516448e+00
1.235000000000000000e+03,0.000000000000000000e+00,-5.981412005027152423e-01
1.236000000000000000e+03,0.000000000000000000e+00,1.030605112463933160e-01
1.237000000000000000e+03,0.000000000000000000e+00,5.284954655117626160e-02
1.238000000000000000e+03,0.000000000000000000e+00,9.384626596532801013e-02
1.239000000000000000e+03,0.000000000000000000e+00,2.252667754525951582e-01
1.240000000000000000e+03,0.000000000000000000e+00,4.850068186603457843e-01
1.241000000000000000e+03,0.000000000000000000e+00,1.489192443274569011e-01
1.242000000000000000e+03,0.000000000000000000e+00,-1.609996677670958887e+00
1.243000000000000000e+03,0.000000000000000000e+00,-6.910011548980777851e-01
1.244000000000000000e+03,0.000000000000000000e+00,4.962830249783604097e-01
1.245000000000000000e+03,0.000000000000000000e+00,8.800670482449764187e-02
1.246000000000000000e+03,0.000000000000000000e+00,-5.894979066374540499e-01
1.247000000000000000e+03,0.000000000000000000e+00,-1.277804979903213178e+00
1.248000000000000000e+03,0.000000000000000000e+00,-1.003104325792597562e+00
1.249000000000000000e+03,0.000000000000000000e+00,-6.757084754387356895e-01
1.250000000000000000e+03,0.000000000000000000e+00,-2.964144168479409536e-01
1.251000000000000000e+03,0.000000000000000000e+00,-1.134073597623497021e+00
1.252000000000000000e+03,0.000000000000000000e+00,-1.756161829630578319e+00
1.253000000000000000e+03,0.000000000000000000e+00,2.437147392376025068e-01
1.254000000000000000e+03,0.000000000000000000e+00,-8.651415629084951986e-01
1.255000000000000000e+03,0.000000000000000000e+00,-4.619123788959098031e-01
1.256000000000000000e+03,0.000000000000000000e+00,4.486836374184655640e-01
1.257000000000000000e+03,0.000000000000000000e+00,1.233646505832640683e+00
1.258000000000000000e+03,1.000000000000000000e+00,1.813377763159338629e+00
1.259000000000000000e+03,0.000000000000000000e+00,1.534489332246762983e+00
1.260000000000000000e+03,0.000000000000000000e+00,1.640683584952211227e+00
1.261000000000000000e+03,0.000000000000000000e+00,1.491213159478232075e+00
1.262000000000000000e+03,0.000000000000000000e+00,1.208673808768692792e+00
1.263000000000000000e+03,0.000000000000000000e+00,9.608017517312503752e-01
1.264000000000000000e+03,0.000000000000000000e+00,-1.331458613073136732e+00
1.265000000000000000e+03,0.000000000000000000e+00,-3.014231510491903965e+00
1.266000000000000000e+03,0.000000000000000000e+00,-2.581938400954164603e+00
1.267000000000000000e+03,0.000000000000000000e+00,-2.255009072582152996e+00
1.268000000000000000e+03,0.000000000000000000e+00,-1.846794891400561189e+00
1.269000000000000000e+03,0.000000000000000000e+00,-1.313466574026947165e-01
1.270000000000000000e+03,0.000000000000000000e+00,-5.171943650711163798e-02
1.271000000000000000e+03,0.000000000000000000e+00,7.331020852225302864e-01
1.272000000000000000e+03,0.000000000000000000e+00,1.031268002562811592e+00
1.273000000000000000e+03,0.000000000000000000e+00,8.538531062194861798e-01
1.274000000000000000e+03,0.000000000000000000e+00,8.761959782658643725e-01
1.275000000000000000e+03,0.000000000000000000e+00,1.853134714540609351e-01
1.276000000000000000e+03,1.000000000000000000e+00,1.880487326443765483e-01
1.277000000000000000e+03,0.000000000000000000e+00,-4.600350663258398476e-02
1.278000000000000000e+03,0.000000000000000000e+00,-8.151359755101404980e-01
1.279000000000000000e+03,0.000000000000000000e+00,5.315881204807999805e-02
1.280000000000000000e+03,0.000000000000000000e+00,-6.004663830501771882e-01
1.281000000000000000e+03,0.000000000000000000e+00,1.100549386384920419e-01
1.282000000000000000e+03,0.000000000000000000e+00,4.130686419598162407e-01
1.283000000000000000e+03,0.000000000000000000e+00,2.688351146840063655e-02
1.284000000000000000e+03,0.000000000000000000e+00,8.909825642447830596e-01
1.285000000000000000e+03,0.000000000000000000e+00,-7.341653185704816176e-02
1.286000000000000000e+03,1.000000000000000000e+00,1.082221370503995278e-01
1.287000000000000000e+03,0.000000000000000000e+00,5.909029807712993243e-01
1.288000000000000000e+03,0.000000000000000000e+00,7.222472825329108170e-01
1.289000000000000000e+03,0.000000000000000000e+00,4.947363270728566409e-01
1.290000000000000000e+03,0.000000000000000000e+00,3.774388421902822865e-01
1.291000000000000000e+03,0.000000000000000000e+00,6.537394538308339831e-01
1.292000000000000000e+03,0.000000000000000000e+00,1.006345109745024669e+00
1.293000000000000000e+03,0.000000000000000000e+00,1.050551564817536310e+00
1.294000000000000000e+03,0.000000000000000000e+00,1.203918168831158653e+00
1.295000000000000000e+03,0.000000000000000000e+00,1.443699905195237276e+00
1.296000000000000000e+03,0.000000000000000000e+00,1.375646808157244161e+00
1.297000000000000000e+03,0.000000000000000000e+00,8.903953822275101349e-01
1.298000000000000000e+03,0.000000000000000000e+00,1.050100317174020192e+00
1.299000000000000000e+03,0.000000000000000000e+00,1.702871102606841491e+00
1.300000000000000000e+03,0.000000000000000000e+00,1.295752725241038794e+00
1.301000000000000000e+03,0.000000000000000000e+00,9.491862019271241069e-01
1.302000000000000000e+03,0.000000000000000000e+00,1.747005654502600924e+00
1.303000000000000000e+03,0.000000000000000000e+00,1.278415675803187046e+00
1.304000000000000000e+03,0.000000000000000000e+00,8.585365619674323323e-01
1.305000000000000000e+03,0.000000000000000000e+00,1.932737592500963775e+00
1.306000000000000000e+03,0.000000000000000000e+00,-1.522672672837862340e+00
1.307000000000000000e+03,0.000000000000000000e+00,2.669737174747932595e-01
1.308000000000000000e+03,0.000000000000000000e+00,-2.252314009559528707e-01
1.309000000000000000e+03,0.000000000000000000e+00,-1.008660644376846216e+00
1.310000000000000000e+03,0.000000000000000000e+00,-1.796685028529642070e+00
1.311000000000000000e+03,0.000000000000000000e+00,-1.012587449134198403e+00
1.312000000000000000e+03,0.000000000000000000e+00,-8.477242406412393017e-01
1.313000000000000000e+03,0.000000000000000000e+00,-1.609346145118148996e+00
1.314000000000000000e+03,0.000000000000000000e+00,-1.052228811625301574e+00
1.315000000000000000e+03,0.000000000000000000e+00,-1.593124285762492487e-01
1.316000000000000000e+03,0.000000000000000000e+00,-1.301845249283747341e+00
1.317000000000000000e+03,0.000000000000000000e+00,-1.396778388527061043e+00
1.318000000000000000e+03,0.000000000000000000e+00,-4.454149521267070089e-01
1.319000000000000000e+03,0.000000000000000000e+00,-9.490183435087219399e-01
1.320000000000000000e+03,0.000000000000000000e+00,-1.559881596197795650e+00
1.321000000000000000e+03,0.000000000000000000e+00,-1.941301311248042616e+00
1.322000000000000000e+03,0.000000000000000000e+00,-1.960571787635576380e+00
1.323000000000000000e+03,0.000000000000000000e+00,-1.741421901764366620e+00
1.324000000000000000e+03,0.000000000000000000e+00,-1.520611096465073420e+00
1.325000000000000000e+03,0.000000000000000000e+00,-1.225763040077252342e+00
1.326000000000000000e+03,0.000000000000000000e+00,-8.149451768466797752e-01
1.327000000000000000e+03,0.000000000000000000e+00,-7.881519476201723773e-01
1.328000000000000000e+03,0.000000000000000000e+00,-9.000877706993432037e-01
1.329000000000000000e+03,0.000000000000000000e+00,-7.592283202968258538e-01
1.330000000000000000e+03,0.000000000000000000e+00,-4.404455229713918896e-01
1.331000000000000000e+03,0.000000000000000000e+00,5.774741467675818807e-02
1.332000000000000000e+03,0.000000000000000000e+00,5.506912741286648094e-01
1.333000000000000000e+03,0.000000000000000000e+00,9.071098586827698318e-01
1.334000000000000000e+03,0.000000000000000000e+00,7.328276734626586464e-01
1.335000000000000000e+03,0.000000000000000000e+00,5.559228373535713974e-01
1.336000000000000000e+03,0.000000000000000000e+00,3.753232837245637499e-01
1.337000000000000000e+03,0.000000000000000000e+00,7.820953588936326861e-01
1.338000000000000000e+03,0.000000000000000000e+00,9.903913649855574652e-01
1.339000000000000000e+03,0.000000000000000000e+00,9.035437877155143571e-01
1.340000000000000000e+03,0.000000000000000000e+00,9.198738445344116776e-01
1.341000000000000000e+03,0.000000000000000000e+00,9.823353226889588452e-01
1.342000000000000000e+03,0.000000000000000000e+00,1.047279612362386203e+00
1.343000000000000000e+03,0.000000000000000000e+00,9.051043587493633469e-01
1.344000000000000000e+03,0.000000000000000000e+00,5.563958647099824795e-01
1.345000000000000000e+03,1.000000000000000000e+00,2.098260813005225212e-01
1.346000000000000000e+03,0.000000000000000000e+00,3.019934879974012221e-03
1.347000000000000000e+03,0.000000000000000000e+00,3.532904657833450535e-01
1.348000000000000000e+03,0.000000000000000000e+00,-1.830267154410237032e-02
1.349000000000000000e+03,0.000000000000000000e+00,-8.716981128037927240e-01
1.350000000000000000e+03,0.000000000000000000e+00,-7.954328879698446819e-01
1.351000000000000000e+03,0.000000000000000000e+00,-7.873381615274218648e-01
1.352000000000000000e+03,0.000000000000000000e+00,-8.792515085526986240e-01
1.353000000000000000e+03,0.000000000000000000e+00,-6.929214733286325201e-01
1.354000000000000000e+03,0.000000000000000000e+00,-4.616362886235219065e-01
1.355000000000000000e+03,0.000000000000000000e+00,-9.154119292804785424e-01
1.356000000000000000e+03,0.000000000000000000e+00,-9.977782963298292840e-01
1.357000000000000000e+03,0.000000000000000000e+00,-7.087888010070049205e-01
1.358000000000000000e+03,0.000000000000000000e+00,4.785409551879127865e-01
1.359000000000000000e+03,0.000000000000000000e+00,1.483896545794810340e+00
1.360000000000000000e+03,0.000000000000000000e+00,1.347298717709005444e+00
1.361000000000000000e+03,0.000000000000000000e+00,1.185681705807054342e+00
1.362000000000000000e+03,0.000000000000000000e+00,1.008368477318123624e+00
1.363000000000000000e+03,0.000000000000000000e+00,1.013300583622807283e+00
1.364000000000000000e+03,0.000000000000000000e+00,9.344770783379002799e-01
1.365000000000000000e+03,0.000000000000000000e+00,7.255165157408888232e-01
1.366000000000000000e+03,0.000000000000000000e+00,9.031598236676864344e-01
1.367000000000000000e+03,0.000000000000000000e+00,1.154089482385420640e+00
1.368000000000000000e+03,0.000000000000000000e+00,5.716090357335523731e-01
1.369000000000000000e+03,0.000000000000000000e+00,4.407052577623208900e-01
1.370000000000000000e+03,0.000000000000000000e+00,7.615761883765500562e-01
1.371000000000000000e+03,0.000000000000000000e+00,5.633818161023178561e-01
1.372000000000000000e+03,0.000000000000000000e+00,3.957669884278380290e-01
1.373000000000000000e+03,0.000000000000000000e+00,5.792837541451232308e-01
1.374000000000000000e+03,0.000000000000000000e+00,7.628203125918431304e-01
1.375000000000000000e+03,0.000000000000000000e+00,2.987106940678686540e-01
1.376000000000000000e+03,0.000000000000000000e+00,-3.156241298456526762e-02
1.377000000000000000e+03,0.000000000000000000e+00,3.358867265768716859e-02
1.378000000000000000e+03,0.000000000000000000e+00,9.886701733919624202e-02
1.379000000000000000e+03,0.000000000000000000e+00,8.826413313331215038e-01
1.380000000000000000e+03,0.000000000000000000e+00,1.568008214443433967e+00
1.381000000000000000e+03,0.000000000000000000e+00,7.599265974284326319e-02
1.382000000000000000e+03,0.000000000000000000e+00,4.170820677761168799e-02
1.383000000000000000e+03,0.000000000000000000e+00,-3.652446366651261322e-01
1.384000000000000000e+03,0.000000000000000000e+00,1.875325689350187605e-02
1.385000000000000000e+03,0.000000000000000000e+00,-3.001758752099530914e-01
1.386000000000000000e+03,0.000000000000000000e+00,-7.128389801265807568e-01
1.387000000000000000e+03,0.000000000000000000e+00,-8.854266876485222815e-01
1.388000000000000000e+03,0.000000000000000000e+00,-1.086107483812405627e+00
1.389000000000000000e+03,0.000000000000000000e+00,-1.644449665314696274e+00
1.390000000000000000e+03,0.000000000000000000e+00,-1.628054322092165718e+00
1.391000000000000000e+03,0.000000000000000000e+00,-7.747883774651842526e-01
1.392000000000000000e+03,0.000000000000000000e+00,-2.353715259497259016e+00
1.393000000000000000e+03,0.000000000000000000e+00,-2.399469044427690712e+00
1.394000000000000000e+03,0.000000000000000000e+00,-1.567295867231906614e+00
1.395000000000000000e+03,0.000000000000000000e+00,-9.093039669209436182e-01
1.396000000000000000e+03,0.000000000000000000e+00,1.592150351923682816e+00
1.397000000000000000e+03,0.000000000000000000e+00,9.415544868358147745e-01
1.398000000000000000e+03,0.000000000000000000e+00,3.858948965438269152e-01
1.399000000000000000e+03,0.000000000000000000e+00,-7.706393932144157966e-02
1.400000000000000000e+03,0.000000000000000000e+00,3.063585738680881243e-01
1.401000000000000000e+03,0.000000000000000000e+00,1.742344577728418775e+00
1.402000000000000000e+03,0.000000000000000000e+00,2.584534194770936821e+00
1.403000000000000000e+03,0.000000000000000000e+00,2.100275779141798527e+00
1.404000000000000000e+03,0.000000000000000000e+00,7.774175102257326886e-01
1.405000000000000000e+03,0.000000000000000000e+00,2.297390932964466503e-01
1.406000000000000000e+03,0.000000000000000000e+00,3.181728126186975092e-01
1.407000000000000000e+03,0.000000000000000000e+00,1.247942675309694494e-01
1.408000000000000000e+03,0.000000000000000000e+00,-3.137243313483512042e-01
1.409000000000000000e+03,0.000000000000000000e+00,-7.019245722029352486e-01
1.410000000000000000e+03,0.000000000000000000e+00,4.716453244834470926e-01
1.411000000000000000e+03,0.000000000000000000e+00,8.698038482576835040e-02
1.412000000000000000e+03,0.000000000000000000e+00,3.852778457600747331e-01
1.413000000000000000e+03,0.000000000000000000e+00,1.131988928745618850e+00
1.414000000000000000e+03,0.000000000000000000e+00,1.012591844103920558e+00
1.415000000000000000e+03,0.000000000000000000e+00,6.835516470220849294e-01
1.416000000000000000e+03,0.000000000000000000e+00,-5.744176479872926677e-01
1.417000000000000000e+03,0.000000000000000000e+00,-1.512982182261044084e+00
1.418000000000000000e+03,0.000000000000000000e+00,-2.672757834556330203e-01
1.419000000000000000e+03,0.000000000000000000e+00,-1.512705253666122074e+00
1.420000000000000000e+03,0.000000000000000000e+00,-1.264533546931681185e+00
1.421000000000000000e+03,0.000000000000000000e+00,-9.121919494353351032e-01
1.422000000000000000e+03,0.000000000000000000e+00,-5.749395908904415542e-01
1.423000000000000000e+03,0.000000000000000000e+00,-8.587186893286148370e-01
1.424000000000000000e+03,0.000000000000000000e+00,2.616165193607833742e-02
1.425000000000000000e+03,0.000000000000000000e+00,1.293329697535325618e-01
1.426000000000000000e+03,0.000000000000000000e+00,5.704326628729546877e-01
1.427000000000000000e+03,0.000000000000000000e+00,4.030386989066023773e-01
1.428000000000000000e+03,0.000000000000000000e+00,6.413974102642490127e-01
1.429000000000000000e+03,0.000000000000000000e+00,8.887935304959150296e-01
1.430000000000000000e+03,0.000000000000000000e+00,1.478807473157807695e-01
1.431000000000000000e+03,0.000000000000000000e+00,5.732872899130081468e-01
1.432000000000000000e+03,0.000000000000000000e+00,5.984176368121721934e-01
1.433000000000000000e+03,0.000000000000000000e+00,1.875750147230375586e-01
1.434000000000000000e+03,0.000000000000000000e+00,-3.156668583949458901e-02
1.435000000000000000e+03,0.000000000000000000e+00,-7.000443882179843702e-02
1.436000000000000000e+03,0.000000000000000000e+00,2.488180990898354039e-01
1.437000000000000000e+03,0.000000000000000000e+00,8.172017287074760938e-01
1.438000000000000000e+03,0.000000000000000000e+00,9.534107942358945875e-01
1.439000000000000000e+03,0.000000000000000000e+00,6.640902656931195747e-01
1.440000000000000000e+03,0.000000000000000000e+00,3.073923255637996399e-01
1.441000000000000000e+03,0.000000000000000000e+00,1.967806894430841058e-01
1.442000000000000000e+03,0.000000000000000000e+00,3.578026805839537028e-01
1.443000000000000000e+03,0.000000000000000000e+00,-2.385390473019708690e-01
1.444000000000000000e+03,0.000000000000000000e+00,-5.016262139532424724e-01
1.445000000000000000e+03,0.000000000000000000e+00,-5.523327548215384297e-01
1.446000000000000000e+03,0.000000000000000000e+00,9.155737256932829915e-01
1.447000000000000000e+03,0.000000000000000000e+00,9.785966426186788469e-01
1.448000000000000000e+03,0.000000000000000000e+00,-9.965449304807788566e-01
1.449000000000000000e+03,0.000000000000000000e+00,-7.167767803729493403e-01
1.450000000000000000e+03,0.000000000000000000e+00,-9.431270080034913628e-01
1.451000000000000000e+03,0.000000000000000000e+00,-1.011981116548303250e+00
1.452000000000000000e+03,0.000000000000000000e+00,-1.084936601435098291e+00
1.453000000000000000e+03,1.000000000000000000e+00,-1.124967226275068066e+00
1.454000000000000000e+03,0.000000000000000000e+00,-1.019599381568696117e+00
1.455000000000000000e+03,0.000000000000000000e+00,-9.184546965763940030e-01
1.456000000000000000e+03,0.000000000000000000e+00,-8.496138087852361798e-01
1.457000000000000000e+03,0.000000000000000000e+00,-8.511124364306532630e-01
1.458000000000000000e+03,1.000000000000000000e+00,-8.559211141628465525e-01
1.459000000000000000e+03,0.000000000000000000e+00,-8.639827449628735279e-01
