1412.1,-3.86
1411.8,-3.65
1411.4,-3.77
1411.1,-3.95
1410.8,-4.12
1410.4,-3.89
1410.1,-3.97
1409.8,-4.16
1409.4, -4.1
1409.1,-4.26
1408.7,-3.83
1408.4,-3.92
1408.1,-3.79
1407.7,-3.83
1407.4,-4.28
1407  ,-3.74
1406.7,-3.76
1406.4,-4.08
1406  ,-4.19
1405.7,-3.91
1405.4,-3.88
1405  ,-3.95
1404.7,-3.76
1404.3,-3.81
1404  ,-3.99
1403.7,-3.92
1403.3, -4.3
1403  ,-3.74
1402.6,-3.82
1402.3,-3.83
1402  ,-3.96
1401.6,-3.84
1401  ,-3.64
1400.6,-3.55
1400.3,-3.69
1399.9,-3.49
1399.6,-3.67
1399.3,-3.54
1398.9,-3.61
1398.6,-3.86
1398.2,-3.94
1397.9,-3.49
1397.4,-3.56
1397  ,-3.57
1396.5,-3.63
1396  ,-3.38
1395.1,-3.48
1394.6, -3.5
1394.2,-3.64
1393.7,-3.66
1393.2,-3.63
1392.8,-3.59
1392.3, -3.6
1391.8, -3.6
1391.4, -3.3
1390.9,-3.57
1390.4,-3.83
1390  ,-3.69
1389.5,-3.77
1389  ,-3.73
1388.5,-3.91
1388.1, -3.9
1387.6,-3.94
1386.7,-3.85
1386.2,-3.93
1385.7,-3.88
1385.3,-3.92
1384.8,-3.64
1384.3,-3.66
1383.9,-3.55
1383.4,-3.68
1382.9,-3.61
1382.5, -3.6
1382  , -3.9
1381.1,-3.55
1380.6,-3.56
1380.1,-3.26
1379.7,-3.57
1379.2, -3.1
1378.7,-3.33
1378.3,-3.92
1377.8,-3.26
1377.3,-3.29
1376.8,-3.29
1376.4,-3.19
1375.9, -3.3
1375.4,   -3
1375  ,-3.41
1374.5,-3.35
1374  ,-3.08
1373.6,-3.21
1373.1,-3.37
1372.6,-3.27
1372.2,-3.13
1371.7,-3.16
1371.2, -3.2
1370.8,-3.12
1369.4,-3.05
1368.9,-3.03
1368.4,-3.24
1368  ,-3.14
1367.5,   -3
1367  ,-3.21
1366.5, -3.6
1366.1, -3.1
1365.6,-3.25
1365.1,-3.04
1364.7,-3.09
1364.2,-3.13
1363.7,-3.08
1363.3,-3.18
1362.8,-2.95
1361.9,-3.31
1361.4,-3.12
1360.9, -3.4
1360.5,-3.19
1360  ,-3.36
1359.5,-3.32
1359.1,-3.27
1358.6,-3.48
1358.1,-3.42
1357.7,-3.53
1357.2,-3.55
1356.7,-3.46
1356.3,-3.39
1355.8,-3.41
1355.3, -3.4
1354.8,-3.46
1354.4,-3.63
1353.9,-3.47
1353.4,-3.46
1353  ,-3.75
1352.5,-3.52
1352  ,-3.71
1351.6,-3.68
1351.1,-3.74
1350.6,-3.43
1350.2,-3.84
1349.7,-3.74
1349.2, -3.6
1348.8,-3.81
1348.3,-3.78
1347.8,-3.79
1347.4,-3.54
1346.9,-3.85
1346.4,-3.86
1345.5,-3.85
1345  ,-3.86
1344.5,-3.62
1344.1,-3.65
1343.6,-3.71
1343.1,-3.66
1342.7,-3.68
1342.2,-3.85
1341.7,-3.66
1341.3, -3.8
1340.8,-3.86
1340.3,-3.86
1339.9, -3.9
1339.4,-3.81
1338.9,-3.71
1338.5,-3.82
1338  ,-3.81
1337.5,-3.85
1337.1,-4.37
1336.1,-3.81
1335.7,-3.86
1335.2,-3.96
1334.7,-3.98
1334.3,-3.88
1333.8,-3.93
