1875.6,-8.71
1874.61,-8.86
1873.65,-8.87
1872.7,-8.86
1871.75,-8.84
1870.81,-8.68
1869.86,-8.7
1868.91,-8.71
1867.97,-8.59
1867.02,-8.64
1866.07,-8.88
1865.13,-8.72
1864.19,-8.72
1863.24,-8.77
1862.3,-8.75
1861.36,-8.59
1860.41,-8.7
1859.47,-8.39
1858.53,-8.55
1857.59,-8.41
1856.65,-8.37
1855.72,-8.46
1854.78,-8.51
1852.91,-8.48
1851.98,-8.52
1851.05,-8.47
1850.12,-8.66
1849.19,-8.62
1848.26,-8.66
1847.33,-8.71
1846.4,-8.65
1845.48,-8.74
1844.56,-8.76
1843.64,-8.86
1842.72,-8.77
1841.8,-8.86
1840.88,-8.77
1839.97,-8.82
1839.06,-8.79
1838.14,-8.76
1837.24,-8.99
1836.33,-8.77
1835.42,-8.78
1833.62,-8.77
1832.72,-8.49
1831.82,-8.68
1830.93,-8.57
1830.03,-8.75
1829.14,-8.68
1828.25,-8.78
1827.37,-8.56
1826.48,-8.63
1825.6,-8.66
1824.72,-8.52
1823.85,-8.41
1822.97,-8.33
1822.1,-8.43
1821.23,-8.39
1820.36,-8.64
1819.5,-8.61
1818.64,-8.43
1817.78,-8.63
1816.93,-8.65
1816.07,-8.63
1814.38,-8.48
1813.53,-8.5
1812.69,-8.84
1811.86,-8.29
1810.19,-8.36
1809.36,-8.39
1808.54,-8.27
1807.72,-8.36
1806.9,-8.54
1806.08,-8.52
1805.27,-8.51
1804.47,-8.33
1803.66,-8.58
1802.86,-8.47
1802.06,-8.42
1801.27,-8.17
1800.48,-8.91
1799.7,-8.47
1798.91,-8.88
1798.14,-8.85
1797.36,-8.74
1796.59,-8.77
1795.82,-8.72
1795.06,-8.85
1794.3,-9.13
1793.55,-8.83
1792.8,-8.97
1792.05,-8.77
1791.31,-8.77
1790.57,-8.62
1789.84,-8.76
1788.39,-8.34
1787.67,-8.32
1786.95,-8.32
1786.24,-8.29
1785.53,-8.17
1784.83,-8.46
1784.13,-8.35
1783.44,-8.6
1782.07,-8.63
1781.39,-8.71
1780.05,-8.62
1779.39,-8.69
1778.73,-8.81
1777.42,-8.7
1776.78,-8.79
1776.14,-8.93
1775.51,-8.97
1774.88,-8.88
1774.26,-8.84
1773.64,-8.86
1773.03,-8.98
1772.43,-8.99
1771.83,-9.03
1771.24,-8.95
1770.65,-9.15
1770.08,-9.03
1769.5,-8.94
1768.94,-8.93
1768.37,-9.03
1767.82,-8.89
1766.73,-8.87
1766.19,-8.98
1765.65,-8.89
1765.13,-8.96
1764.6,-8.86
1764.09,-8.9
1763.57,-8.84
1763.07,-8.91
1762.56,-8.93
1762.06,-8.83
1761.57,-8.87
1761.08,-8.73
1760.6,-8.78
1760.11,-8.75
1759.64,-8.82
1759.16,-8.85
1758.7,-8.79
1758.23,-8.76
1757.31,-8.68
1756.86,-8.65
1756.41,-8.76
1755.51,-8.75
1755.07,-8.7
1752.9,-8.85
1752.48,-8.8
1752.06,-8.91
1751.63,-9.17
1751.22,-8.77
1750.8,-9.03
1750.38,-8.94
1749.97,-8.71
1749.56,-8.69
1749.15,-8.66
1748.74,-8.78
1748.33,-8.68
1747.93,-8.65
1747.52,-8.65
1747.12,-8.62
1746.72,-8.51
1746.32,-8.47
1745.91,-8.88
1745.51,-8.47
1745.11,-8.58
1744.71,-8.68
1744.31,-8.59
1743.92,-8.38
1743.52,-8.52
1743.12,-8.48
1742.72,-8.49
1742.32,-8.44
1741.92,-8.57
1741.52,-8.63
1741.12,-8.54
1740.72,-8.55
1740.32,-8.66
1739.92,-8.75
1739.51,-8.64
1739.11,-8.91
1738.7,-8.87
1738.3,-8.78
1737.89,-8.75
1737.48,-8.85
1737.07,-9.03
1736.65,-9.04
1736.24,-9
1735.82,-9.09
1735.4,-9.12
1734.98,-9.14
1734.56,-8.99
1734.13,-8.72
1733.71,-9.03
1733.28,-9.08
1732.84,-8.99
1732.41,-9.01
1731.97,-8.96
1731.53,-9
1731.09,-8.91
1730.64,-8.99
1730.19,-9.03
1729.73,-8.94
1729.28,-8.91
1728.35,-8.74
1727.88,-8.97
1727.41,-8.72
1726.93,-8.78
1726.45,-8.82
1725.48,-8.83
1724.99,-8.92
1724.49,-8.92
1723.99,-8.94
1723.48,-9.1
1721.93,-8.9
1721.4,-8.88
1720.87,-8.84
1720.33,-9.03
1719.79,-9.44
1719.24,-9.15
1718.69,-9.3
1718.13,-9.15
1716.99,-9.23
1716.41,-9.25
1715.24,-9.13
1714.64,-9.26
1714.04,-9.24
1713.43,-9.25
1712.81,-9.21
1712.19,-9.26
1710.92,-9.18
1710.28,-9.3
1709.63,-9.31
1708.97,-9.37
1708.3,-9.32
1707.63,-9.19
1706.95,-9.24
1706.26,-9.23
1705.56,-9.22
1704.84,-9.25
1704.09,-9.2
1703.31,-9.26
1701.67,-9.32
1699.91,-8.87
1698.99,-8.93
1698.04,-8.74
1696.08,-8.6
1695.07,-8.84
1694.04,-8.96
1692.99,-8.65
1691.92,-9.04
1690.83,-8.71
1689.72,-8.89
1688.6,-8.65
1687.47,-8.65
1686.32,-8.73
1685.16,-8.75
1683.98,-8.74
1681.61,-8.92
1680.41,-8.88
1679.2,-8.83
1677.98,-8.87
1676.76,-8.79
1675.54,-8.82
1674.31,-8.93
1673.08,-8.92
1671.85,-8.9
1670.61,-8.88
1669.38,-8.92
1668.15,-9
1666.93,-9.02
1665.7,-9.26
1664.49,-9.08
1663.27,-9.31
1662.07,-8.91
1660.87,-9.23
1659.68,-9.01
1658.5,-9.04
1657.34,-8.99
1656.18,-9.04
1655.04,-8.73
1653.91,-9
1651.7,-9.05
1650.62,-9.12
1649.55,-9
1648.51,-8.96
1647.49,-9.11
1646.49,-8.99
1645.51,-9.01
1644.55,-8.7
1643.62,-8.98
1642.71,-9.07
1641.83,-9.08
1640.97,-9.07
1640.14,-9.08
1639.32,-9.23
1638.51,-9.12
1637.71,-8.94
1636.14,-8.7
1635.36,-8.85
1634.6,-8.54
1633.85,-8.59
1633.11,-8.6
1632.37,-8.67
1631.65,-8.77
1630.93,-9.12
1630.22,-8.8
1629.51,-8.75
1628.13,-9.03
1626.09,-9.2
1625.42,-9.29
1624.76,-9.24
1624.1,-9.18
1623.45,-9.17
1622.8,-8.56
1622.16,-8.32
1621.51,-8.2
1620.87,-8.36
1620.24,-8.78
1619.6,-8.85
1618.97,-8.16
1618.34,-8.12
1617.71,-8.42
1617.08,-8.59
1616.46,-8.34
1615.83,-8.31
1615.2,-8.4
1614.58,-8.3
1613.95,-8.39
1613.32,-8.74
1612.69,-8.54
1612.06,-8.27
1611.43,-8.38
1610.79,-8.39
1610.16,-8.88
1609.52,-8.42
1608.87,-8.27
1608.23,-8.18
1607.58,-8.31
1606.92,-8.41
1605.6,-8.28
1604.93,-8.25
1604.26,-7.88
1602.9,-7.92
1602.21,-8.16
1601.51,-8.16
1600.09,-8.34
1599.37,-8
1598.65,-8.2
1597.91,-8.28
1597.17,-8.11
1596.41,-8.26
1595.65,-8.2
1594.88,-8.26
1593.31,-8.84
1592.5,-8.94
1591.69,-9.01
1590.87,-9.28
1590.03,-9.15
1589.18,-9.06
1588.33,-9.19
1587.45,-9.01
1586.57,-8.91
1585.67,-8.81
1584.76,-8.97
1583.84,-8.96
1582.88,-8.76
1581.89,-8.87
1580.85,-8.8
1579.77,-8.92
1578.64,-8.93
1577.48,-9
1576.28,-8.96
1575.04,-8.91
1573.77,-8.92
1572.45,-8.78
1571.11,-8.82
1569.72,-8.76
1568.31,-8.78
1566.86,-8.75
1563.88,-8.77
1562.34,-8.93
1560.77,-8.76
1559.18,-8.76
1557.56,-8.75
1555.91,-8.7
1554.24,-8.76
1552.55,-8.7
1550.83,-8.75
1549.09,-8.81
1547.33,-8.74
1545.55,-8.72
1543.75,-8.74
1541.93,-8.93
1540.1,-8.83
1536.38,-8.77
1534.5,-8.87
1532.61,-9.09
1530.7,-8.93
1528.79,-9.22
1526.86,-8.96
1524.92,-9
1522.98,-9
1521.03,-9.2
1519.07,-9.07
1515.13,-8.88
1513.16,-9.02
1509.2,-8.85
1505.24,-8.85
1503.26,-8.94
1501.29,-8.81
1499.31,-8.92
1497.34,-8.88
1495.38,-9.01
1493.42,-8.89
1491.47,-8.86
1489.52,-8.69
1487.58,-9
1485.66,-9.04
1483.74,-8.82
1481.83,-9.05
1479.94,-9.13
1478.06,-8.94
1476.19,-8.99
1474.34,-8.99
1472.51,-8.94
1470.69,-8.94
1468.89,-9.02
1467.11,-8.96
1465.35,-8.99
1463.61,-8.96
1461.89,-8.96
1460.2,-8.92
1458.53,-9.02
1456.88,-8.99
1455.26,-8.99
1453.66,-8.9
1452.1,-8.85
1450.56,-8.92
1449.05,-8.85
1447.57,-8.88
1446.12,-8.86
1444.71,-8.93
1443.33,-8.89
1441.98,-8.75
1440.67,-8.96
1439.39,-8.89
1438.15,-9.1
1434.66,-9.07
1433.58,-8.82
1432.54,-9.03
1431.54,-9.03
1430.59,-9.14
1429.68,-9.13
1428.81,-9.14
1427.22,-9.24
1426.5,-9.25
1425.83,-9.03
1425.19,-9.16
1424.55,-9.08
1423.93,-9.25
1423.31,-9.2
1422.71,-9.05
1422.11,-8.99
1421.52,-9.22
1420.94,-8.94
1420.37,-9.28
1419.81,-9.19
1419.25,-8.85
1418.71,-9.01
1417.64,-9.15
1417.11,-9.06
1416.6,-9.07
1416.09,-9.09
1415.59,-9.05
1415.09,-9.02
1414.6,-9.04
1414.12,-9.01
1413.18,-8.96
1412.72,-8.98
1412.26,-9.09
1411.81,-9.01
1411.37,-9.09
1410.93,-8.9
1410.5,-9.1
1410.07,-9.17
1409.65,-9.13
1409.23,-9.13
1408.82,-9.2
1408.41,-9.11
1407.61,-9.09
1407.22,-9.04
1406.83,-9.04
1406.44,-9.01
1406.06,-9.11
1405.69,-9.01
1405.31,-9.12
1404.94,-9.13
1404.58,-9.01
1404.22,-8.81
1403.86,-8.97
1403.5,-8.99
1403.15,-9.22
1402.8,-8.96
1402.45,-8.96
1402.1,-9.15
1401.76,-9.03
1401.08,-8.98
1400.4,-8.93
1400.07,-9.12
1399.74,-9.1
1399.41,-9.17
1398.75,-9.24
1398.09,-9.24
1397.77,-9.27
1397.44,-8.85
1397.11,-8.99
1396.79,-8.85
1396.46,-8.95
1396.14,-9.16
1395.81,-8.85
1395.48,-8.73
1395.16,-8.66
1394.83,-8.76
1394.5,-8.67
1394.17,-8.73
1393.84,-8.6
1393.51,-8.71
1393.18,-8.8
1392.84,-8.82
1392.5,-8.84
1391.83,-8.87
1391.48,-8.98
1391.14,-9.02
1390.79,-8.96
1390.44,-9.07
1390.09,-8.95
1389.74,-9.06
1389.38,-8.88
1389.02,-9.04
1388.66,-8.9
1388.29,-8.89
1387.92,-8.86
1387.54,-8.91
1387.16,-8.94
1386.78,-8.89
1386.4,-8.98
1386.01,-9.01
1385.21,-9.15
1384.81,-9.01
1384.4,-8.96
1383.98,-8.98
1383.57,-9.08
1383.14,-9.08
1382.71,-9.1
1382.28,-9.1
1381.84,-9.15
1381.39,-9.22
1380.48,-9.13
1380.02,-9.28
1379.54,-9.15
1379.07,-9.01
1378.58,-9.04
1378.09,-8.99
1377.6,-8.96
1377.09,-8.95
1376.58,-9.07
1376.06,-9.15
1375.52,-9.21
1374.97,-9.23
1374.39,-9.12
1373.79,-9.09
1373.16,-9.07
1372.52,-9.11
1371.86,-9.14
1371.17,-9.04
1370.47,-8.91
1369.75,-8.99
1369.01,-8.91
1368.26,-9.03
1367.49,-8.88
1366.7,-9.07
1365.9,-9.05
1365.09,-9.04
1364.26,-8.87
1363.41,-8.86
1362.56,-8.91
1361.69,-9
1360.81,-8.94
1359.92,-8.85
1359.02,-8.97
1358.11,-9.1
1357.19,-9.28
1356.26,-9.33
1355.33,-9.31
1354.38,-9.16
1353.43,-9.37
1352.48,-9.14
1350.55,-9.18
1349.58,-9.06
1348.6,-9.1
1347.63,-9.02
1346.65,-9.06
1345.66,-9.13
1344.68,-9.08
1343.7,-9.06
1342.71,-8.97
1341.73,-8.95
1340.75,-8.86
1339.77,-8.93
1338.79,-8.93
1337.81,-8.79
1336.84,-8.78
1335.87,-8.87
1334.91,-8.86
1333.95,-8.69
1333,-8.83
1331.11,-8.77
1330.18,-8.83
1329.26,-8.82
1328.34,-8.83
1326.55,-8.83
1325.66,-8.96
1324.79,-8.88
1323.93,-8.93
1323.08,-8.82
1322.25,-8.97
1321.43,-8.86
1320.62,-8.72
1319.83,-8.74
1319.05,-8.86
1318.29,-8.78
1317.55,-8.91
1316.82,-8.98
1316.12,-8.86
1315.43,-8.95
1314.76,-8.95
1314.11,-9.02
1313.48,-8.9
1312.87,-8.62
1312.28,-8.69
1311.71,-8.76
1311.17,-8.79
1310.65,-9.04
1310.15,-8.92
1309.68,-8.94
1309.24,-8.71
1308.82,-8.89
1308.42,-8.85
1308.06,-8.99
1307.72,-8.88
1307.4,-8.85
1307.12,-8.79
1306.87,-8.93
1306.65,-8.95
1306.44,-8.74
1306.23,-8.72
1306.03,-8.91
1305.83,-8.99
1305.63,-9.12
1305.44,-9.18
1305.24,-9.2
1305.05,-9.19
1304.86,-9.16
1304.67,-9.23
1304.48,-9.13
1304.3,-9.19
1304.12,-9.03
1303.94,-9.29
1303.76,-9.1
1303.58,-9.15
1303.41,-9.15
1303.23,-9.15
1303.06,-9.24
1302.89,-9.3
1302.73,-9.3
1302.56,-9.08
1302.4,-9
1302.23,-9.15
1302.07,-9.23
1301.91,-9.33
1301.76,-9.34
1301.6,-9.13
1301.45,-9.31
1301.3,-9
1301.14,-9.05
1301,-9.22
1300.85,-9.27
1300.7,-8.94
1300.56,-8.71
1300.41,-8.7
1299.99,-8.98
1299.86,-9.22
1299.72,-8.73
1299.58,-8.97
1299.45,-8.68
1299.32,-9.29
1299.19,-9.13
1299.06,-9.24
1298.93,-9.26
1298.8,-8.55
1298.68,-8.44
1298.55,-8.44
1298.43,-8.43
1298.31,-8.59
1298.19,-8.62
1298.07,-8.76
1297.95,-8.55
1297.83,-8.58
1297.71,-9.13
1297.6,-9.02
1297.48,-8.95
1297.37,-9.12
1297.25,-9.04
1297.03,-9.01
1296.92,-9.03
1296.81,-9.03
1296.7,-9
1296.6,-9.03
1296.49,-9.1
1296.38,-9.04
1296.28,-9.04
1296.17,-9.02
1296.07,-8.99
1295.97,-9
1295.86,-9.07
1295.76,-8.87
1295.66,-8.95
1295.56,-8.97
1295.46,-9.02
1295.36,-8.96
1295.26,-9
1295.17,-8.86
1295.07,-8.91
1294.97,-8.94
1294.88,-8.96
1294.78,-9.05
1294.68,-8.98
1294.59,-8.99
1294.49,-8.95
1294.4,-8.96
1294.31,-9
1294.21,-9.02
1294.12,-8.92
1294.03,-8.98
1293.93,-8.83
1293.84,-8.85
1293.75,-8.93
1293.66,-8.93
1293.57,-8.92
1293.47,-8.96
1293.38,-8.89
1293.29,-8.87
1293.2,-8.95
1293.11,-8.94
1293.02,-8.94
1292.93,-8.91
1292.84,-8.95
1292.75,-8.88
1292.65,-8.82
1292.56,-8.89
1292.47,-8.83
1292.38,-8.87
1292.29,-8.81
1292.2,-8.87
1292.11,-8.81
1292.02,-8.68
1291.93,-8.83
1291.83,-8.85
1291.74,-8.88
1291.65,-8.79
1291.56,-8.86
1291.46,-8.82
1291.37,-8.85
1291.28,-8.83
1291.18,-8.83
1291.09,-8.84
1291,-8.75
1290.9,-8.79
1290.81,-8.72
1290.71,-8.7
1290.61,-8.65
1290.52,-8.75
1290.42,-8.68
1290.32,-8.72
1290.22,-8.89
1290.03,-8.87
1289.93,-8.9
1289.83,-8.91
1289.73,-8.98
1289.62,-9
1289.52,-8.97
1289.42,-8.95
1289.31,-8.99
1289.1,-8.99
1289,-9.11
1288.89,-9.15
1288.78,-9.05
1288.68,-9.05
1288.57,-9.08
1288.46,-9.01
1288.34,-9.05
1288.23,-9.08
1288.12,-9.11
1288,-9.13
1287.89,-9.16
1287.77,-9.24
1287.66,-9.08
1287.54,-9.22
1287.42,-9.17
1287.3,-9.21
1287.18,-9.15
1287.05,-9.26
1286.93,-9.3
1286.81,-9.3
1286.68,-9.27
1286.55,-9.19
1286.42,-9.29
1286.29,-9.39
1286.16,-9.36
1286.03,-9.41
1285.9,-9.26
1285.76,-9.46
1285.63,-9.37
1285.49,-9.28
1285.35,-9.36
1285.21,-9.23
1285.07,-9.35
1284.92,-9.37
1284.78,-9.36
1284.63,-9.22
1284.48,-9.35
1284.33,-9.49
1284.18,-9.31
1284.03,-9.47
1283.87,-9.02
1283.72,-9.03
1283.56,-9.08
1283.4,-9.02
1283.24,-9.03
1283.08,-9.24
1282.91,-9.12
1282.75,-9.17
1282.58,-9.16
1282.41,-9.13
1282.24,-9.14
1282.07,-9.2
1281.89,-9.19
1281.71,-9.17
1281.53,-9.36
1281.35,-9.33
1281.16,-9.07
1280.97,-9.26
1280.77,-9.15
1280.57,-9.22
1280.36,-9.1
1280.14,-9.16
1279.92,-9.18
1279.7,-9.19
1279.47,-9.12
1279.23,-9.17
1278.99,-9.17
1278.75,-9.15
1278.5,-9.12
1278.25,-9.09
1277.99,-9.17
1277.72,-9.12
1277.45,-9.08
1277.18,-8.79
1276.9,-8.97
1276.62,-8.99
1276.33,-8.93
1276.03,-8.7
1275.74,-8.89
1275.43,-8.73
1275.13,-8.72
1274.82,-8.97
1274.5,-8.69
1274.18,-8.82
1273.86,-9.05
1273.53,-9.07
1273.2,-9.05
1272.86,-9.08
1272.52,-9.4
1272.17,-9.3
1271.83,-9.08
1271.47,-9.02
1271.11,-9.05
1270.75,-9.01
1270.39,-9.2
1270.02,-9.32
1269.65,-9.29
1269.27,-9.32
1268.89,-9.32
1268.5,-9.23
1268.11,-9.34
1267.72,-9.11
1267.33,-9.14
1266.93,-8.85
1266.52,-8.87
1265.71,-9.21
1265.29,-9.17
1264.46,-9.13
1264.03,-9.14
1263.6,-9.27
1263.17,-9.13
1262.74,-9.16
1262.3,-9.17
1261.86,-9.25
1261.42,-9.08
1260.97,-9.11
1260.52,-9.08
1260.07,-9.1
1259.62,-9.34
1259.16,-9.06
1258.7,-8.86
1258.23,-9.16
1257.77,-9.1
1257.3,-9.11
1256.82,-8.85
1256.35,-9.08
1255.87,-8.99
1255.39,-9.05
1254.91,-8.96
1254.42,-9.03
1253.93,-9.03
1253.44,-9.02
1252.95,-8.93
1252.45,-9.07
1251.95,-8.99
1251.45,-8.91
1250.95,-8.83
1250.44,-8.88
1249.94,-8.97
1249.43,-8.95
1248.92,-9.08
1248.4,-9.03
1247.37,-9.05
1246.85,-9.05
1244.75,-9.18
1244.22,-9.11
1243.69,-9.09
1243.15,-8.86
1242.62,-9.02
1242.08,-9.16
1241.54,-9.05
1241,-9.07
1240.46,-9.1
1239.92,-9.03
1239.38,-9.14
1238.83,-9.16
1238.28,-9.08
1237.73,-9.03
1237.18,-9.17
1236.63,-9.24
1236.08,-9.22
1235.53,-9.03
1234.97,-9.27
1234.42,-9.35
1233.86,-9.3
1233.3,-9.26
1232.74,-9.35
1232.18,-9.33
1231.62,-9.29
1231.06,-9.24
1228.24,-9.27
1223.68,-8.86
1221.4,-9.16
1216.82,-8.85
1214.53,-8.96
1212.24,-8.83
1209.96,-8.92
1205.42,-8.95
1203.17,-9.12
1200.94,-9.19
1198.72,-9.17
1196.52,-9.31
1194.35,-9.4
1190.08,-9.02
1187.99,-9.19
1185.93,-9.09
1183.91,-9.01
1181.92,-9.03
1179.97,-9.38
1178.06,-9.34
1176.2,-9.13
1174.39,-9.05
1172.62,-9.33
1170.91,-9.33
1169.25,-9.32
1167.64,-9.22
1166.04,-9.18
1164.45,-9.17
1162.87,-9.27
1161.3,-9.22
1159.74,-9.39
1158.18,-9.39
1156.62,-9.19
1155.07,-9.29
1153.53,-9.07
1151.98,-9.23
1150.45,-9.27
1148.91,-9.37
1147.37,-9.2
1145.84,-9.22
1144.31,-9.34
1142.78,-9.19
1141.25,-9.14
1139.71,-9.31
1138.18,-9.65
1136.64,-9.67
1135.1,-9.28
1133.56,-9.29
1132.01,-9.43
1130.46,-9.35
1128.91,-9.41
1127.35,-9.53
1125.78,-9.59
1124.21,-9.53
1122.63,-9.63
1121.04,-9.45
1119.04,-9.67
1117.84,-9.53
1116.22,-9.57
1114.59,-9.44
1112.96,-9.49
1111.29,-9.56
1109.6,-9.56
1107.87,-9.5
1106.13,-9.14
1104.35,-9.38
1102.56,-9.22
1100.74,-9.24
1098.9,-9.28
1097.05,-9.19
1096.12,-9.25
1095.18,-9.35
1094.24,-9.36
1093.29,-9.44
1092.34,-9.48
1090.44,-9.49
1089.48,-9.45
1088.52,-9.47
1086.59,-9.42
1085.62,-9.41
1084.65,-9.55
1083.68,-9.41
1082.71,-9.37
1081.74,-9.12
1080.76,-9.36
1079.79,-9.2
1078.81,-9.39
1077.83,-9.38
1076.86,-9.48
1075.88,-9.07
1074.9,-9.13
1072.95,-9.05
1071.97,-9.17
1071,-9.28
1070.02,-9.43
1069.05,-9.49
1068.08,-9.28
1067.1,-9.33
1066.14,-9.1
1065.17,-9.27
1064.2,-9.32
1063.24,-9.3
1062.28,-9.38
1061.33,-9.29
1060.37,-9.37
1059.42,-8.92
1058.47,-9.18
1057.53,-9.21
1056.59,-9.2
1055.65,-9.3
1054.72,-9.33
1053.79,-9.24
1052.86,-9.36
1051.94,-9.24
1051.03,-9.13
1050.12,-9.18
1049.21,-9.12
1048.31,-9.12
1046.53,-9.3
1045.65,-9.01
1044.77,-8.96
1043.9,-9.13
1043.04,-9.23
1042.18,-9.37
1041.33,-9.1
1040.49,-9.04
1039.65,-9.34
1038.83,-9.17
1038.01,-9.24
1037.19,-9.36
1036.39,-9.23
1035.2,-9.15
1033.63,-9.3
1032.09,-9.36
1030.57,-9.36
1029.07,-9.37
1027.6,-9.36
1026.14,-9.19
1024.71,-9.29
1023.29,-9.25
1021.89,-9.28
1020.51,-9.21
1019.15,-9.23
1017.8,-9.1
1016.47,-9.14
1015.16,-9.09
1013.85,-9.15
1012.56,-9.1
1011.28,-9.13
1010.02,-9.04
1008.76,-9.08
1007.52,-9.01
1006.28,-9.02
1005.05,-8.97
1003.83,-8.91
1002.62,-8.92
1001.41,-8.91
1000.2,-9.01
999.01,-9.03
997.81,-9.01
996.62,-9.07
995.43,-8.9
994.24,-8.88
993.06,-9.01
991.87,-8.92
990.68,-8.94
989.49,-9.11
988.3,-9.04
987.1,-9.06
985.91,-9.02
984.7,-9.07
982.28,-9.16
981.05,-9.11
979.82,-9.07
978.58,-9.06
977.34,-9.24
976.08,-9.12
974.81,-9.05
973.53,-9.22
972.23,-9.28
970.93,-9.18
969.61,-9.1
968.27,-9.23
966.92,-9.2
965.56,-9.26
964.17,-9.11
962.77,-9.16
961.35,-9.19
958.45,-9.34
956.97,-9.33
955.47,-9.41
953.94,-9.42
952.4,-9.45
950.83,-9.43
949.23,-9.43
947.61,-9.44
945.96,-9.35
944.28,-8.95
942.58,-9.26
940.85,-9.27
939.09,-9.36
936.39,-9.45
935.48,-9.04
934.55,-9.02
933.62,-8.91
932.67,-8.96
931.69,-8.87
930.69,-9.13
929.66,-9.08
928.61,-9.16
927.54,-9.04
926.45,-8.97
925.34,-9.08
924.2,-9.22
923.05,-9.12
921.88,-8.99
920.68,-9.12
919.47,-8.97
918.24,-8.88
917,-8.93
915.73,-8.95
914.45,-8.86
913.15,-8.95
911.84,-8.87
910.51,-9.08
909.17,-8.94
907.81,-8.92
906.44,-8.68
905.05,-9.04
903.65,-8.83
902.24,-8.61
900.82,-8.83
899.38,-8.99
897.94,-8.93
896.48,-9.22
895.02,-9.02
893.54,-9.2
892.05,-9.24
890.56,-9.35
889.06,-9.09
887.55,-8.99
886.03,-9.09
884.51,-9.19
882.98,-8.85
881.44,-8.89
879.9,-8.81
878.36,-9.15
876.81,-9.11
875.25,-9.16
873.69,-9.04
872.13,-9.05
870.57,-9.01
869.01,-9.15
867.44,-8.98
865.87,-9.1
864.3,-8.99
861.17,-8.83
859.6,-8.75
858.04,-8.98
856.47,-8.88
854.91,-9.08
853.35,-9.09
851.8,-9.02
848.7,-9.13
847.16,-9.22
845.62,-8.99
844.09,-9.21
842.56,-8.99
841.05,-9.09
839.53,-9.23
838.03,-9.29
836.54,-9.16
835.05,-9.07
833.57,-8.87
832.1,-8.88
830.64,-9.07
829.19,-8.91
827.76,-8.96
826.33,-8.85
824.92,-8.94
823.52,-8.82
822.13,-8.86
820.75,-8.83
819.39,-8.98
818.04,-8.99
816.71,-9.02
815.39,-8.84
814.09,-8.9
812.81,-8.87
811.54,-8.92
810.29,-8.8
809.05,-8.69
807.84,-8.93
806.64,-9.09
805.46,-8.98
804.3,-9.08
803.17,-9.05
802.05,-9.17
800.95,-8.95
799.88,-9.02
798.82,-9.01
797.79,-8.93
796.78,-8.86
795.79,-8.98
794.82,-8.79
793.87,-8.81
792.93,-8.88
792.01,-9.09
791.1,-9.03
790.21,-9.09
789.32,-9.18
788.45,-9.24
787.59,-9.15
786.74,-8.84
785.9,-9.02
785.06,-8.94
784.23,-9.11
783.41,-9.06
782.59,-8.96
781.78,-8.97
780.96,-9.36
780.15,-9.25
779.34,-9.04
778.53,-9.08
777.72,-9.28
776.91,-9.11
