1262, 0.474
1263,-1.064
1264, -0.69
1265, 0.672
1266,-0.065
1267, 0.217
1268, 0.835
1269, 0.087
1270,-0.514
1271, 0.286
1272, 0.296
1273,-0.974
1274,-0.629
1275, 2.001
1276,-1.104
1277,  0.56
1278,-0.861
1279,  0.11
1280,-0.381
1281, 0.053
1282, 0.748
1283,-0.214
1284, 0.147
1285,-0.229
1286,-0.193
1287, 0.656
1288, -1.46
1289, -0.02
1290, 1.685
1291,-0.053
1292,-1.017
1293, 0.968
1294, 0.047
1295,-0.453
1296,-0.943
1297,-0.797
1298, 2.032
1299,-0.194
1300,-0.851
1301, 0.578
1302,  0.66
1303,-0.025
1304,-1.137
1305, 1.216
1306, 0.455
1307,-1.582
1308,-0.749
1309, 0.261
1310, 0.775
1311, 0.169
1312,-0.596
1313, 1.273
1314, 1.926
1315,-0.892
1316,-2.962
1317, 0.054
1318, 1.085
1319,-0.127
1320,-0.122
1321, 1.243
1322, 0.128
1323,-0.671
1324,-1.505
1325, 0.718
1326, 1.128
1327, 0.277
1328,-1.317
1329, -1.08
1330, 0.818
1331, 0.345
1332, 0.476
1333,   1.1
1334,  0.37
1335,-1.636
1336,-0.388
1337, 1.468
1338,-1.278
1339, 0.332
1340,-0.346
1341, 0.231
1342,-0.266
1343, 0.124
1344, 0.023
1345, 0.507
1346, 0.996
1347,-1.225
1348,-0.374
1349, 0.876
1350,-0.844
1351,-0.248
1352,-1.022
1353, 1.391
1354, 0.807
1355,-1.734
1356,  0.77
1357,   0.7
1358, 0.248
1359, 1.442
1360, -1.78
1361,-0.582
1362,  0.17
1363,-0.128
1364,-0.281
1365, -0.38
1366, 0.875
1367,-0.476
1368, 1.759
1369,-1.764
1370, 0.457
1371, -0.61
1372,  0.62
1373, 0.463
1374, 0.889
1375,-0.923
1376,-0.636
1377,-0.366
1378, 0.936
1379,-1.169
1380, 1.322
1381,-0.075
1382,-1.217
1383, 1.099
1384,-0.715
1385, 0.613
1386, 0.674
1387,-0.033
1388,-0.161
1389,-0.574
1390,-1.019
1391, 0.309
1392, 0.858
1393,-0.629
1394, 0.593
1395, 0.675
1396, 0.619
1397,-1.225
1398, 0.085
1399,-1.449
1400, 0.324
1401, 0.369
1402, 0.084
1403,-0.676
1404, 1.683
1405,-0.171
1406, 0.548
1407,-2.053
1408, 0.541
1409, 1.479
1410,-0.334
1411,-0.831
1412,  1.06
1413,-1.855
1414, 2.038
1415,-1.035
1416,-0.649
1417, 0.518
1418, 0.691
1419,-0.911
1420, 1.128
1421,-0.248
1422,-0.453
1423,-1.537
1424,  0.53
1425, 0.404
1426, 0.505
1427, 0.658
1428, 0.436
1429, -0.75
1430,-0.431
1431, 0.333
1432,-0.286
1433,  0.56
1434,-0.031
1435,-0.015
1436, 0.572
1437,-0.769
1438,-0.837
1439,-0.594
1440, 0.335
1441, 2.039
1442,-0.742
1443, 0.502
1444,-0.558
1445,-0.552
1446,-0.223
1447, 0.446
1448,-0.346
1449, 0.518
1450,-0.885
1451, 1.238
1452, 0.064
1453, 0.454
1454, 0.212
1455,-1.618
1456,-0.222
1457, 0.052
1458, 1.186
1459,-0.703
1460,-0.511
1461, 0.119
1462,  1.41
1463, 0.237
1464,-1.721
1465,-1.286
