3.559037825709161496e+00
3.408287420651144206e+00
3.385818685486458701e+00
3.181313618421879763e+00
3.000882058047445344e+00
2.943414036566689873e+00
3.023187647262977062e+00
3.050534052108584859e+00
3.042873124702306420e+00
2.982810749149182428e+00
2.885204347124364688e+00
2.810068393594936431e+00
2.767322166501309244e+00
2.700736195336798318e+00
2.545799677514029469e+00
2.421318761957377497e+00
2.343445791449033422e+00
2.497509454862463230e+00
2.595180669747245705e+00
2.731080711629604085e+00
2.749062094691888891e+00
2.604425809990182472e+00
2.348597169704990328e+00
2.233944403618138619e+00
2.049874811400004049e+00
1.825236378362490086e+00
1.885540628664777341e+00
3.202750006100318458e+00
3.066282025386485088e+00
2.913134141200539595e+00
2.801770928467718580e+00
2.804870746045054375e+00
2.751536857457390628e+00
2.739016664267637235e+00
2.798526115319833529e+00
2.964863044873740971e+00
3.074843130312888917e+00
3.074794567061533090e+00
2.900922769506369736e+00
2.841331189581935313e+00
2.845087817455013823e+00
2.858719310896738808e+00
2.910947746996955576e+00
2.991130636491188710e+00
2.982227849385102658e+00
2.999457922606945992e+00
3.001657555292824853e+00
2.954752052312310973e+00
2.869495847453270798e+00
2.884818668922746632e+00
3.063190118359063518e+00
3.211512735047256761e+00
3.218060174507317406e+00
3.306448005875981977e+00
3.861014298378850462e+00
4.790788284997701041e+00
5.428423245258528596e+00
5.528300072431913570e+00
5.361936083099381634e+00
4.837053385227145341e+00
4.302068492512788112e+00
3.704842989162726141e+00
3.221688013368538606e+00
3.198174314135711072e+00
3.399808160862640705e+00
3.292712977929614482e+00
3.094197770839345552e+00
3.302832376800633796e+00
3.570016148392898714e+00
3.821006200898091620e+00
3.911261484955231182e+00
3.808267558618872783e+00
3.332919501828312647e+00
2.683524135182441483e+00
2.247105640396267034e+00
3.201493733614425352e+00
2.908099370803391537e+00
2.876848928505774339e+00
2.961652579381059525e+00
3.090417012076027703e+00
3.152070808419292547e+00
3.136103858020696578e+00
3.033779923999425421e+00
2.926104832795433097e+00
2.867315935145239081e+00
3.215708496273970596e+00
3.322911065446122691e+00
3.227446949747065474e+00
3.214628805643746645e+00
3.133094140729493660e+00
3.077472544722990477e+00
3.187115244699192829e+00
3.163101431464156121e+00
3.124463496287221531e+00
3.130466832922286002e+00
3.195920436876518167e+00
3.977791051126152055e+00
4.564897188758743951e+00
4.366381622306141352e+00
4.099402021502353222e+00
3.917499952636473992e+00
4.028321047324888937e+00
4.162143939604391107e+00
4.135031875324052919e+00
4.142036810657815593e+00
4.216632997001330097e+00
4.259576144833596700e+00
4.289691399957307638e+00
4.202293714897225030e+00
4.026008962108042155e+00
3.985006185348876073e+00
4.290212227489842434e+00
4.513299793064202703e+00
4.639560588539138664e+00
4.734696044326421216e+00
4.713991984770110832e+00
4.609595976182401245e+00
4.490942030408547225e+00
4.426537791201829108e+00
4.411055079670402890e+00
4.526717099465278338e+00
4.785770115444462292e+00
4.940324354881422408e+00
4.942972993588551134e+00
4.863829178756107652e+00
4.713382935303476629e+00
4.556033152755915694e+00
4.395928526354229149e+00
4.293646195518050490e+00
4.264491814154473204e+00
4.286352512059334430e+00
4.296449461246149681e+00
4.251116430652681188e+00
4.186106878635854400e+00
4.284593797313650754e+00
4.302775643740929468e+00
4.135795028462561973e+00
3.995594862803283576e+00
4.013520185823569619e+00
4.107201737225160798e+00
4.091130493220456188e+00
4.003637751201875261e+00
3.943713419101266382e+00
4.032512168627389926e+00
4.237058868698474257e+00
4.476440019624915223e+00
4.526679436295788506e+00
4.494054339076573257e+00
4.396869686467077543e+00
4.288310749155970214e+00
4.191186453078158181e+00
4.096991264179024483e+00
4.027337586760658894e+00
4.030002543678307347e+00
3.952854132175907864e+00
3.822415958197392882e+00
3.625061752916987956e+00
3.457094473635468290e+00
3.399095183580321589e+00
3.379570032678913094e+00
3.436442537525049801e+00
3.594079858824638762e+00
3.605033406919389449e+00
3.527017059699190327e+00
3.393457672325730812e+00
3.241668697199841631e+00
3.167338482300905866e+00
3.038495817812048472e+00
2.774530142919207520e+00
2.620473349314156764e+00
2.713672789329063306e+00
2.747782605237315323e+00
3.353323926052173221e+00
3.400231200968285350e+00
3.164012231257615326e+00
3.942497346950055714e+00
4.885822031943778398e+00
4.444915032750177630e+00
3.653723375978131571e+00
2.424094354546380004e+00
1.466389902441807891e+00
9.710006110974767068e-01
7.291910942204822277e-01
6.851743775311369689e-01
1.102025296409738786e+00
1.442027427687200714e+00
1.323136703800688707e+00
1.374513668240044950e+00
1.679270041372060263e+00
1.712323075221394930e+00
1.596814355062310398e+00
1.530324316067069645e+00
1.514552415236842364e+00
1.477447002983247160e+00
1.364951684050129899e+00
7.667707959989726874e-01
-6.753096695794944537e-01
-8.913024633372117478e-01
-8.964357527476281007e-01
-8.187781655101602496e-01
-6.601449317298531128e-01
-5.073693511599230987e-01
-3.115831065047736104e-01
-1.047473864542602939e-01
-4.393931531047101657e-02
-2.758345403680451113e-01
-5.520303153245791350e-01
-5.646194882269277571e-01
5.432528506892708720e-02
5.713657342811835349e-01
9.545127452068342677e-01
1.380059007481946765e+00
1.715856019119620157e+00
