-1.345553040504455566e+00
4.094662610441446304e-03
3.573942184448242188e-01
1.868037283420562744e-01
1.025895714759826660e+00
-5.817505121231079102e-01
-1.610383577644824982e-02
-2.693315148353576660e-01
4.139797985553741455e-01
3.142504394054412842e-01
5.786197185516357422e-01
-6.577782034873962402e-01
1.759729236364364624e-01
6.570966839790344238e-01
3.069160282611846924e-01
5.041862372308969498e-03
6.627739667892456055e-01
-1.852960824966430664e+00
-5.154019594192504883e-01
-9.695875644683837891e-01
7.169519066810607910e-01
6.761115193367004395e-01
-1.634068340063095093e-01
-8.899040222167968750e-01
5.046165585517883301e-01
2.566240131855010986e-01
4.032855033874511719e-01
-1.144127547740936279e-01
-5.467761158943176270e-01
1.150743737816810608e-01
1.283113837242126465e+00
-4.878928065299987793e-01
5.731576681137084961e-01
-5.948110222816467285e-01
-8.981349468231201172e-01
-1.338903069496154785e+00
5.014787316322326660e-01
-6.350154876708984375e-01
4.648841023445129395e-01
7.308486104011535645e-01
7.616556286811828613e-01
-3.851034641265869141e-01
-6.179346516728401184e-02
-3.168889880180358887e-01
6.873312592506408691e-01
-9.578286409378051758e-01
6.840134412050247192e-02
3.574681878089904785e-01
3.841800987720489502e-01
3.599494695663452148e-01
-2.154399156570434570e-01
4.716194272041320801e-01
-1.062833786010742188e+00
-9.458167105913162231e-02
7.047680020332336426e-01
-1.775656819343566895e+00
1.833763599395751953e+00
3.547272980213165283e-01
1.668015271425247192e-01
1.472784161567687988e+00
-6.261118650436401367e-01
1.980651468038558960e-01
3.133425116539001465e-01
-1.197240829467773438e+00
-9.137529134750366211e-01
4.327968060970306396e-01
-8.255808353424072266e-01
1.627445966005325317e-01
-5.165905356407165527e-01
-9.195131063461303711e-01
7.314789891242980957e-01
-1.466388702392578125e-01
2.995502054691314697e-01
-1.332935929298400879e+00
7.574037909507751465e-01
-5.658430233597755432e-02
6.447805166244506836e-01
9.125900268554687500e-01
1.378279685974121094e+00
9.493765980005264282e-02
-4.641388356685638428e-01
-1.382916122674942017e-01
-2.277734279632568359e-01
-4.048787057399749756e-01
-5.969852805137634277e-01
-4.211286902427673340e-01
-4.730173349380493164e-01
5.990404486656188965e-01
6.826888769865036011e-02
8.174156546592712402e-01
-6.826156377792358398e-01
6.007143855094909668e-01
-2.345339208841323853e-01
-8.844841718673706055e-01
-6.491935849189758301e-01
4.198970496654510498e-01
9.498784542083740234e-01
-6.645162105560302734e-01
2.054522335529327393e-01
5.002918839454650879e-01
-4.316068589687347412e-01
1.466761827468872070e-01
-3.491879105567932129e-01
4.472964704036712646e-01
5.490903928875923157e-02
-2.135579288005828857e-01
9.769285917282104492e-01
1.741002351045608521e-01
-5.383954644203186035e-01
2.461725473403930664e+00
3.385215997695922852e-01
-9.644279479980468750e-01
