3.612894959212140655e+00
3.878053512231787625e+00
4.052670973001723631e+00
4.344918353789475773e+00
4.327623916054391451e+00
4.521012289173438781e+00
4.545519370754314004e+00
4.785709174223681472e+00
4.853401394931279533e+00
5.122829207206855529e+00
5.164615590558717884e+00
5.270266556576332029e+00
5.526281218352629310e+00
5.576425332324198791e+00
5.738610710794100456e+00
5.835780618382061746e+00
5.992998758400822190e+00
6.104841309884990075e+00
6.245739976243452674e+00
6.414467961984328781e+00
6.546035917246766367e+00
6.587025693960024242e+00
6.689533456827842173e+00
6.769033000494826702e+00
6.886124492605155467e+00
7.080124360871464795e+00
7.141765650909722041e+00
7.223858794720562138e+00
7.332844433357272429e+00
7.419793014650799989e+00
7.522033630418661687e+00
7.711888288477064535e+00
7.748773882737149954e+00
7.920585857241596806e+00
7.885796874301682635e+00
8.029496922503405187e+00
8.064394583559270302e+00
8.196305428108653146e+00
8.237150643422552321e+00
8.315973439501670228e+00
8.416976950978543925e+00
8.409100809635331686e+00
8.502667050537027649e+00
8.484234740125231156e+00
8.575770045875726666e+00
8.686679611919442934e+00
8.748991900131626309e+00
8.855238252600299731e+00
8.952648554047083707e+00
9.123873123013886755e+00
9.181758152178746357e+00
9.259955701903988867e+00
9.309635823690141976e+00
9.369302359381114442e+00
9.344112491307555501e+00
9.404547355833686950e+00
9.464405194155004253e+00
9.532714185127845852e+00
9.632645697397274276e+00
9.720878587719180786e+00
9.781566474349361329e+00
9.847148220500637095e+00
9.864160385112484164e+00
9.901485698354118625e+00
9.958678889714617455e+00
1.002188999293122684e+01
1.016341159897888069e+01
1.027546583653400702e+01
1.037572607257704504e+01
1.026488476719991638e+01
1.033713092863079908e+01
1.044297538896622157e+01
1.055494860153162584e+01
1.059608398485991110e+01
1.059356991001243742e+01
1.085311746658808829e+01
1.091336814969412927e+01
1.102473683858328712e+01
1.115110945848156021e+01
1.119145125309458599e+01
1.123160436967869913e+01
1.121387746270307595e+01
1.119352842724385155e+01
1.122704491183422704e+01
1.124174606700950818e+01
1.144813683903561063e+01
1.157013155032492868e+01
1.171266434145267787e+01
1.186963060139413351e+01
1.189046409343838384e+01
1.198610456444310479e+01
1.196968860250803068e+01
1.201945236532163186e+01
1.204963919896004043e+01
1.216174284376153913e+01
1.207361262982551686e+01
1.224215034114157419e+01
1.232045342297264057e+01
1.232209445850780227e+01
1.236924397417744004e+01
1.246647865586640513e+01
1.253204257854235237e+01
1.259280244295317530e+01
1.261331928475920883e+01
1.291062740347948079e+01
1.323217502291587522e+01
1.333381956307319705e+01
1.333959547105335020e+01
1.337696951745085627e+01
1.369392405588395079e+01
1.373608966631736017e+01
1.395186760097314860e+01
1.406959477247734647e+01
1.405419189807004798e+01
1.415613875120603282e+01
1.417170002077209112e+01
1.424633469355731563e+01
1.432976357556356639e+01
1.440611339766631360e+01
1.437801226490066142e+01
1.448383692348598117e+01
1.446741644704359508e+01
1.458817316360741856e+01
1.463969845261906499e+01
1.470956897664837015e+01
1.483063809020922541e+01
1.482623374648400194e+01
1.470143473690057156e+01
1.478529180281354982e+01
1.477066735895285809e+01
1.489472070473500587e+01
1.507019493047270942e+01
1.515591502229118781e+01
1.519770450985727273e+01
1.516138064924582629e+01
1.529361131294388976e+01
1.530859436715277333e+01
1.530560683141403544e+01
1.538361733330705761e+01
1.542705135616320078e+01
1.547851551777903545e+01
1.550685332376625070e+01
1.550197224510464622e+01
1.550919515315319330e+01
1.557606531539083683e+01
1.562803039625129564e+01
1.558102055295008093e+01
1.551111027729439051e+01
1.562489617423130639e+01
1.576891342753252445e+01
1.593834907191113537e+01
1.597567817922975664e+01
1.599178620595738032e+01
1.600308009295141787e+01
1.631313936566035849e+01
1.643465819751164858e+01
1.654795529030564438e+01
1.654191432912742243e+01
1.660983359264195514e+01
1.666657199266967737e+01
1.670430659388281569e+01
1.673266141212408797e+01
1.676543170663627436e+01
1.679096207547898345e+01
1.681917590991920619e+01
1.698153773679607070e+01
1.712182855074330590e+01
1.726296412729100993e+01
1.731276132114793853e+01
1.733736754625855170e+01
1.741388677808121699e+01
1.749510388369384373e+01
1.758066888895391244e+01
1.767051812744919559e+01
1.776598381086074596e+01
1.794960514466043833e+01
1.797325620249842615e+01
1.803807513074571034e+01
1.798813566975543310e+01
1.800584801974532922e+01
1.793513574811841238e+01
1.792251800443728271e+01
1.792330585230350692e+01
1.810021550246424482e+01
1.811432674266567844e+01
1.811268878862913922e+01
1.818919609099357970e+01
1.824643049678143214e+01
1.823190213237200297e+01
1.819143510868614300e+01
1.815702294749164381e+01
1.812198027347245599e+01
1.816380183987560315e+01
1.814130932519289274e+01
1.820290154213353517e+01
1.821909824128005795e+01
1.827871952476381523e+01
1.834075059063948743e+01
1.841144022635080546e+01
1.852913136906492397e+01
1.862931300264194334e+01
1.864756605040304294e+01
1.865379390335604981e+01
1.879850563827692156e+01
1.891980004549759542e+01
1.890295923405831857e+01
1.896803459139254144e+01
1.900823607306538676e+01
1.889909186187434287e+01
1.921440307369762834e+01
1.929455336835847490e+01
1.937216818072932867e+01
1.944607114683948978e+01
1.949672551875648807e+01
1.951534612016288150e+01
1.948410235115473554e+01
1.946133722152161738e+01
1.941006730240245304e+01
1.944426958467947486e+01
1.944440283020439253e+01
1.954878199661856542e+01
1.968005052376295083e+01
1.971280258487389858e+01
1.972482449034592022e+01
1.973017205188447321e+01
1.987574426753043966e+01
1.987499302098020948e+01
1.986974247005620953e+01
1.996326051868817331e+01
2.005647726542797926e+01
2.007698904497748060e+01
1.999570160221311355e+01
2.002242340983870861e+01
2.010152450527371926e+01
2.015645095024964206e+01
2.019315208153569330e+01
2.026952848039860200e+01
2.027113626976564120e+01
2.034624269907037331e+01
2.040393174085850703e+01
2.046597698850289149e+01
2.050420955363698639e+01
2.057886038686604380e+01
2.063486153749503060e+01
2.068407677978028403e+01
2.082765153709353712e+01
2.087749719822631178e+01
2.084355247461556360e+01
2.076053715347619644e+01
2.074198099194907741e+01
2.092856012452276104e+01
2.099320799469355237e+01
2.099226525435181046e+01
2.098544149824214244e+01
2.100384121578458263e+01
2.107987028073361557e+01
2.108265178483098978e+01
2.114546139703447380e+01
2.122649136874489884e+01
2.131900341960398748e+01
2.137846464985481276e+01
2.145640213386336015e+01
2.153748476315394811e+01
2.162033635905250151e+01
2.169593599175835763e+01
2.177787979226775050e+01
2.184000356818946287e+01
2.175789475578163490e+01
2.169141483687538141e+01
2.163458441300316082e+01
2.164959547660866690e+01
2.172728964155284714e+01
2.179644954195492090e+01
2.186317382987477131e+01
2.197137267245284065e+01
2.203011757921213132e+01
2.209408633302415836e+01
2.215171696626802600e+01
2.223994459551023084e+01
2.228931258293520301e+01
2.232587350970403506e+01
2.239988929261581063e+01
2.257835280135610390e+01
2.255550762739216708e+01
2.251944530330725058e+01
2.251121984261692432e+01
2.269619379057544251e+01
2.279919201649886062e+01
2.274031742770040765e+01
2.284130178208929607e+01
2.267899692869928430e+01
2.220965237607781262e+01
2.218649178866790805e+01
2.217972742339950187e+01
2.223103697539380974e+01
2.226872357856298379e+01
2.232933030265983021e+01
2.237799108648548341e+01
2.243567868774219676e+01
2.248905014858236129e+01
2.261743059227131525e+01
2.283081149266437748e+01
2.273337128590715039e+01
2.281669695044313428e+01
2.276775571330444947e+01
2.270587871376238454e+01
2.265709836304490921e+01
2.274650025131317577e+01
2.286616852978936976e+01
2.295400686226631493e+01
2.291923275528045778e+01
2.294785962486888664e+01
2.296012078043688831e+01
2.297790420163678249e+01
2.299016063973474644e+01
2.299684905025684856e+01
2.301074661686281075e+01
2.293256561915686831e+01
2.300884472167687278e+01
2.297729400628191598e+01
2.302475130434727291e+01
2.298701650436862209e+01
2.303040687949256693e+01
2.311990242120294781e+01
2.317711558683222606e+01
2.326448375855291317e+01
2.338036935684596074e+01
2.350233666663811150e+01
2.360979924493707927e+01
2.357604478932209702e+01
2.355105782037466966e+01
