1.790000000000000000e+03,-1.459541571118190051e+00
1.791000000000000000e+03,-1.740629045784676254e+00
1.792000000000000000e+03,-1.543263591395652723e+00
1.793000000000000000e+03,-9.664039991492666681e-01
1.794000000000000000e+03,-4.464450725180792445e-01
1.795000000000000000e+03,-1.756054909881553105e-01
1.796000000000000000e+03,3.118127121925172163e-01
1.797000000000000000e+03,4.791003182282461137e-01
1.798000000000000000e+03,2.906496250131879178e-01
1.799000000000000000e+03,-4.572878966484942853e-01
1.800000000000000000e+03,-2.430744420079877788e-01
1.801000000000000000e+03,-3.749870387258626980e-01
1.802000000000000000e+03,-5.100437893973542858e-01
1.803000000000000000e+03,7.802239052304076328e-01
1.804000000000000000e+03,-1.934681396803420439e-01
1.805000000000000000e+03,-6.224149950965391503e-02
1.806000000000000000e+03,-1.212086001580758160e-01
1.807000000000000000e+03,-2.802705458851811327e-01
1.808000000000000000e+03,4.971310513633771522e-01
1.809000000000000000e+03,-3.452626682941972169e-01
1.810000000000000000e+03,1.045071717361118147e+00
1.811000000000000000e+03,1.377022282670191666e+00
1.812000000000000000e+03,6.818523298912039232e-01
1.813000000000000000e+03,1.504810489698999776e+00
1.814000000000000000e+03,-3.679888245807084179e-01
1.815000000000000000e+03,-4.281447763967087261e-01
1.816000000000000000e+03,-9.383412068483112378e-01
1.817000000000000000e+03,-2.792964912897570318e-01
1.818000000000000000e+03,-1.207730441167696567e+00
1.819000000000000000e+03,-1.927168969729092352e+00
1.820000000000000000e+03,-6.564326108276561378e-01
1.821000000000000000e+03,-1.270619237373585286e-01
1.822000000000000000e+03,-4.291630877743927153e-01
1.823000000000000000e+03,-1.407082219716391247e-01
1.824000000000000000e+03,2.195080201625047578e-01
1.825000000000000000e+03,-2.397317856567917072e-01
1.826000000000000000e+03,-1.495200809202966441e-01
1.827000000000000000e+03,3.928419590076814294e-01
1.828000000000000000e+03,5.984892752465239552e-01
1.829000000000000000e+03,-1.415529860157169022e-02
1.830000000000000000e+03,2.823597287222228691e-01
1.831000000000000000e+03,1.273559594516476157e+00
1.832000000000000000e+03,1.248217066937391817e-01
1.833000000000000000e+03,-3.700109047467413093e-01
1.834000000000000000e+03,9.084154135820681208e-01
1.835000000000000000e+03,-7.350394081427673587e-01
1.836000000000000000e+03,-1.890178340009268931e-01
1.837000000000000000e+03,-9.741658868706897234e-01
1.838000000000000000e+03,-1.006393791716596597e+00
1.839000000000000000e+03,-5.015834695257815889e-01
1.840000000000000000e+03,-5.669449831558374120e-01
1.841000000000000000e+03,3.245320289803926839e-01
1.842000000000000000e+03,1.109098695066688567e+00
1.843000000000000000e+03,2.991311069894176389e-01
1.844000000000000000e+03,1.155873486865552469e+00
1.845000000000000000e+03,3.534127192637325221e-01
1.846000000000000000e+03,9.629311410944894067e-01
1.847000000000000000e+03,1.357656316273010644e+00
1.848000000000000000e+03,4.132636895078692918e-01
1.849000000000000000e+03,-6.295325352956607223e-02
1.850000000000000000e+03,8.829853445408318846e-01
1.851000000000000000e+03,3.875288186983685268e-01
1.852000000000000000e+03,1.300264699445357608e-01
1.853000000000000000e+03,-2.173113976875122866e-01
1.854000000000000000e+03,-7.425587181317435670e-01
1.855000000000000000e+03,1.451542306554057526e-01
1.856000000000000000e+03,-1.705432577372158143e+00
1.857000000000000000e+03,-1.213060759803976651e-01
1.858000000000000000e+03,-2.359830104036054976e+00
1.859000000000000000e+03,1.721113837807442870e+00
1.860000000000000000e+03,-2.097127810586707497e+00
1.861000000000000000e+03,8.553670544155456135e-01
1.862000000000000000e+03,1.578238660617627964e+00
1.863000000000000000e+03,1.389802754165812448e+00
1.864000000000000000e+03,1.260005284262526670e+00
1.865000000000000000e+03,9.578037318602169448e-01
1.866000000000000000e+03,5.164175649750464281e-01
1.867000000000000000e+03,-2.419642117945424234e-02
1.868000000000000000e+03,-3.957080188690590417e-01
1.869000000000000000e+03,-7.058838114117462759e-01
1.870000000000000000e+03,-3.024307929917935955e-01
1.871000000000000000e+03,1.375764260299284503e-01
1.872000000000000000e+03,-2.950509143585927641e-01
1.873000000000000000e+03,-3.866647525947453645e-01
1.874000000000000000e+03,-3.153400048502096320e-01
1.875000000000000000e+03,-1.153532718857421369e+00
1.876000000000000000e+03,-3.484447041888717234e+00
1.877000000000000000e+03,-2.803321623322741818e+00
1.878000000000000000e+03,-1.065668487627784655e+00
1.879000000000000000e+03,-6.248079545060852835e-01
1.880000000000000000e+03,-1.357733894103777095e+00
1.881000000000000000e+03,-1.494596244828369835e+00
1.882000000000000000e+03,-1.082883719965738623e+00
1.883000000000000000e+03,1.670385175741889161e-01
1.884000000000000000e+03,1.495440955602058475e+00
1.885000000000000000e+03,2.008901089803451168e+00
1.886000000000000000e+03,1.643996308389721550e+00
1.887000000000000000e+03,1.078401322277663610e+00
1.888000000000000000e+03,1.507161835958255480e+00
1.889000000000000000e+03,1.214813696951037247e+00
1.890000000000000000e+03,1.652743853528934603e-01
1.891000000000000000e+03,-1.247096084828964280e+00
1.892000000000000000e+03,-2.667060969086053390e+00
1.893000000000000000e+03,2.124014957544796134e-01
1.894000000000000000e+03,-3.362282282930422195e-01
1.895000000000000000e+03,-7.134021657692632967e-01
1.896000000000000000e+03,-9.893670919200427960e-01
1.897000000000000000e+03,-5.915742629106225392e-01
1.898000000000000000e+03,-8.738015715220731616e-03
1.899000000000000000e+03,-2.382355377104166561e+00
1.900000000000000000e+03,-1.513314368015674205e+00
1.901000000000000000e+03,-6.914848621930654859e-01
1.902000000000000000e+03,-1.053524816553569554e+00
1.903000000000000000e+03,-1.325562647427283025e+00
1.904000000000000000e+03,1.509366168592939095e-01
1.905000000000000000e+03,5.605274283505500277e-01
1.906000000000000000e+03,-8.233604943492833783e-02
1.907000000000000000e+03,2.815457249453350852e-01
1.908000000000000000e+03,4.607311179184933603e-01
1.909000000000000000e+03,1.991636735259089408e-01
1.910000000000000000e+03,1.630614360682787645e+00
1.911000000000000000e+03,1.740318446357598914e+00
1.912000000000000000e+03,1.647387242516420658e+00
1.913000000000000000e+03,4.844693064864568632e-01
1.914000000000000000e+03,-8.554801620573373455e-01
1.915000000000000000e+03,-1.588502729875154840e+00
1.916000000000000000e+03,-2.174881871746842776e+00
1.917000000000000000e+03,-1.026100913754158794e+00
1.918000000000000000e+03,-2.004304644421785742e-01
1.919000000000000000e+03,-1.645648305801592715e+00
1.920000000000000000e+03,-6.993404407181255111e-01
1.921000000000000000e+03,9.342603146312709050e-01
1.922000000000000000e+03,2.504210090819229961e+00
1.923000000000000000e+03,2.262511455476440947e+00
1.924000000000000000e+03,1.164325714934226319e+00
1.925000000000000000e+03,1.445752170985746377e+00
1.926000000000000000e+03,1.981579546490741528e-01
1.927000000000000000e+03,-1.344829838702659375e+00
1.928000000000000000e+03,6.445687579979271220e-01
1.929000000000000000e+03,6.663449479573144707e-01
1.930000000000000000e+03,-6.986495432609902013e-04
1.931000000000000000e+03,-4.756326110167276577e-01
1.932000000000000000e+03,7.142983186376730340e-03
1.933000000000000000e+03,7.293147414908672799e-01
1.934000000000000000e+03,5.441612008680832835e-01
1.935000000000000000e+03,-2.399473958629685377e-01
1.936000000000000000e+03,-1.307775381426189432e-01
1.937000000000000000e+03,5.498918514997516160e-01
1.938000000000000000e+03,1.792278453528809712e-01
1.939000000000000000e+03,-2.620108639317639820e-01
1.940000000000000000e+03,2.436354025902818382e-02
1.941000000000000000e+03,-2.610447257254112086e-01
1.942000000000000000e+03,-1.106596586306497043e+00
1.943000000000000000e+03,-1.307561785813964872e-01
1.944000000000000000e+03,-6.927806003370445831e-01
1.945000000000000000e+03,-7.410390888997153702e-01
1.946000000000000000e+03,-7.202699883976465545e-01
1.947000000000000000e+03,-2.587953600715685587e-01
1.948000000000000000e+03,2.967422506845043273e-01
1.949000000000000000e+03,6.605169162960684570e-01
1.950000000000000000e+03,4.588853581580343288e-01
1.951000000000000000e+03,2.617538702125177807e-01
1.952000000000000000e+03,-1.468361563443361661e-01
1.953000000000000000e+03,4.462085727799998680e-01
1.954000000000000000e+03,1.271224189548466832e+00
1.955000000000000000e+03,4.549377523396766487e-02
1.956000000000000000e+03,1.395510404713297570e+00
1.957000000000000000e+03,6.874558707583143802e-01
1.958000000000000000e+03,-2.790469654721117743e-01
1.959000000000000000e+03,-2.326789692292619283e-01
1.960000000000000000e+03,-2.839353148642569796e-02
1.961000000000000000e+03,2.224496045617135043e-01
1.962000000000000000e+03,1.202807816874099101e-01
1.963000000000000000e+03,-3.028480221712460119e-01
1.964000000000000000e+03,-1.885836545158283140e-01
1.965000000000000000e+03,1.481328533984892504e-01
1.966000000000000000e+03,7.325660747499475045e-01
1.967000000000000000e+03,1.763551727344608189e+00
1.968000000000000000e+03,-4.464922648569375624e-02
1.969000000000000000e+03,-3.680946213740481365e-01
1.970000000000000000e+03,-4.998216828202126788e-02
1.971000000000000000e+03,-3.769121248148621373e-01
1.972000000000000000e+03,-2.313194742391523340e-01
1.973000000000000000e+03,3.747856546723178361e-01
1.974000000000000000e+03,1.807959842227315761e-01
1.975000000000000000e+03,-1.544032778668306127e-01
1.976000000000000000e+03,-4.899417699760749700e-01
1.977000000000000000e+03,6.095827801902129472e-01
1.978000000000000000e+03,1.870131381944067084e-01
1.979000000000000000e+03,-6.997743409804241255e-01
1.980000000000000000e+03,-9.824010283605368876e-01
1.981000000000000000e+03,-1.611497141653065901e+00
1.982000000000000000e+03,-2.584955521745479157e+00
1.983000000000000000e+03,-1.476830636937386698e+00
1.984000000000000000e+03,-5.282310377354590969e-01
1.985000000000000000e+03,-3.347899471410631933e-01
1.986000000000000000e+03,-3.008199937997115270e-01
1.987000000000000000e+03,1.190517402138701941e+00
1.988000000000000000e+03,-2.119215496025468257e-02
1.989000000000000000e+03,-1.606412203435614999e-02
1.990000000000000000e+03,7.932856910137126016e-02
1.991000000000000000e+03,8.789888893525779623e-02
1.992000000000000000e+03,4.496091015523672185e-01
1.993000000000000000e+03,5.171581863818625058e-01
1.994000000000000000e+03,-3.981440552632676821e-01
1.995000000000000000e+03,-7.118053040096231632e-01
1.996000000000000000e+03,-8.502048382438462948e-01
