0.160639478043
0.15296664148
0.161076257424
0.174050373437
0.201646471039
0.232336355533
0.272317886415
0.312485742192
0.357924736359
0.401434769739
0.44730128589
0.489959382358
0.532594492851
0.571495140398
0.608331464092
0.64001507811
0.666290959113
0.679388952725
0.681973063928
0.669551317995
0.652779739454
0.631943216665
0.610226760579
0.591956450376
0.574573495329
0.566955783109
0.562978083993
0.569474919277
0.58129393745
0.592611774722
0.608429328967
0.614737850787
0.624588985091
0.623347259116
0.623886951648
0.614207834003
0.604652275091
0.585755056741
0.565792104184
0.537519754298
0.507394903477
0.471000036289
0.432445270713
0.391166358977
0.348560077715
0.308832017293
0.271699994567
0.245980840894
0.231446284039
0.235206772725
0.253625568747
0.284289555378
0.323423262224
0.366477365753
0.413622996881
0.460913934654
0.510743769216
0.559121974524
0.609807649602
0.657777049016
0.708366983805
0.753931962772
0.801963004258
0.840159126013
0.879150276219
0.904788909965
0.929805501587
0.946009677822
0.948174446246
0.95515145848
0.934804261915
0.927281876904
0.899743444304
0.887213498548
0.8610549899
0.850623878004
0.832338810937
0.8269101576
0.820087276054
0.818959144847
0.819100106389
0.819723896134
0.820392931879
0.820577808941
0.819262409167
0.817857283393
0.8141852073
0.810876583051
0.805177904116
0.800168976712
0.792986978534
0.786734892291
0.778614602963
0.771623140895
0.762968032181
0.755610922758
0.746556290068
0.738908994784
0.729198451421
0.720845487252
0.709779479437
0.699552215092
0.687429267608
0.67368663814
0.673772790747
0.662519818911
0.679200997427
0.679288753982
0.696137603503
0.692081059695
0.695339925261
0.677525542378
0.666549523186
0.639609746483
0.616246502024
0.582904380625
0.54884004536
0.511489655815
0.475582674488
0.441238253377
0.412639446361
0.38897316099
0.368889435676
0.354313270087
0.340931179921
0.332150330559
0.324074376319
0.319331188796
0.315440984314
0.313677338193
0.312850532196
0.313249551482
0.314466976989
0.316463483912
0.319059532141
0.322484754304
0.326349561321
0.331573636601
0.337306601462
0.345429598022
0.354613726284
0.367915888216
0.383869060347
0.406888830897
0.435979801059
0.47527442294
0.521334513295
0.57221848176
0.623773395387
0.674874081397
0.724265858559
0.772272733168
0.815737324835
0.857506133174
0.889603300897
0.918955408203
0.93819729228
0.953626303422
0.964334020622
0.970889612659
0.973239557977
0.96198943187
0.933070729996
0.893610939242
0.852047589802
0.807915139901
0.764056286822
0.719479410151
0.675375206652
0.631655082798
0.588204861584
0.546163968977
0.504129916013
0.464662479222
0.425150384367
0.389634406587
0.354639562848
0.32542000809
0.298393248803
0.279005072842
0.264511309064
0.258275866279
0.258888049321
0.265445976388
0.278294621887
0.293206328601
0.312425685583
0.331016598195
0.352004160554
0.371437084178
0.391881723134
0.410958295901
0.430237810126
0.448876172847
0.467495409057
0.486398391098
0.504675850252
0.51810616039
0.518666701408
0.514666896935
0.511788370903
0.512961073336
0.518572303758
0.52997060033
0.545755494377
0.567159658445
0.591612045442
0.620703511194
0.650981826257
0.684629617067
0.71743757545
0.752148974634
0.783946908421
0.815808812385
0.842848804971
0.867606477337
0.886331088429
0.900316347258
0.90827844151
0.910191539072
0.907093557454
0.898908334374
0.887033087503
0.872840156551
0.856429855665
0.840882480767
0.824988596314
0.812587730454
0.802402215434
0.797506895549
0.798631375421
0.804475461307
0.807402433627
0.804097164747
0.791959410963
0.775697587035
0.757120987767
0.735191640313
0.712729539384
0.687139860585
0.66143390715
0.632840359752
0.604138315318
0.572953835182
0.541664105364
0.508662886916
0.476006332565
0.443166720396
0.412234775118
0.383954291558
0.360927305663
0.344753671728
0.338217220035
0.341805835457
0.356716187856
0.380724117167
0.413439614455
0.451687042553
0.495126065556
0.541244057421
0.590157351304
0.640124218113
0.691500177012
0.74295486234
0.794744961122
0.845468903099
0.893103582528
0.935233464007
0.957306657386
0.971520396221
0.977996116489
0.982335361115
0.985428042136
0.987198817122
0.988755252726
0.989057729281
0.989283988575
0.988235132977
0.986989921811
0.984603723908
0.981838057877
0.978289431878
0.974244459839
0.969881620074
0.96502124384
0.960242818445
0.955051177604
0.950182774352
0.945019486421
0.940272720373
0.93535552109
0.930864246146
0.926329370218
0.922203368494
0.918163194676
0.914505725534
0.911057589093
0.907934631544
0.905124474171
0.902514521676
0.900293235827
0.898063769075
0.896274551853
0.894203608964
0.892592929065
0.890393046279
0.888592537478
0.885888735175
0.883360503425
0.879661684412
0.875694010126
0.870442933951
0.86428316419
0.856987039241
0.848081988636
0.838426735191
0.826617071429
0.814497888784
0.800051125149
0.785582081864
0.769125481822
0.752724360206
0.735169332884
0.717669171982
0.700115872784
0.682714770236
0.6663064942
0.650297043595
0.636051986433
0.622522953138
0.611206769153
0.600895430521
0.59298171127
0.586291295363
0.582021343302
0.579151550604
0.578676429639
0.579812525481
0.583366419065
0.588847949184
0.59685527921
0.607212461773
0.620221046793
0.635993319176
0.654378644003
0.675680988131
0.699082598069
0.724897032731
0.751460125808
0.779065396869
0.8054148707
0.831252045762
0.854217618064
0.875829934687
0.894035176032
0.910690549039
0.924356411266
0.936410637749
0.946338242255
0.95428454512
0.960575356229
0.964139213067
0.965590097917
0.964151192383
0.960077398733
0.954018446627
0.945495746603
0.936076614222
0.92477878476
0.913289706592
0.900568675726
0.88793200431
0.87461950346
0.8613043924
0.847719429654
0.833724111487
0.819681235264
0.804499806359
0.789260596463
0.77182920702
0.753972749352
0.732893781107
0.710713173478
0.686246466102
0.661413799764
0.638690228442
0.618632659806
0.604517547965
0.595551557602
0.593523298081
0.597394221981
0.607037928988
0.621851986248
0.640037241923
0.661595422107
0.683788290987
0.706900657483
0.728746845808
0.74931556331
0.768472285661
0.785511154365
0.801940957614
0.816495561303
0.831064136831
0.844307921727
0.857809936477
0.870505686209
0.883414783315
0.895902800526
0.908290830342
0.920405972837
0.93175386181
0.94244254435
0.951084012616
0.957321580748
0.959092259099
0.954746381379
0.943144655459
0.923940716636
0.898283162542
0.868047661197
0.834360401068
0.799061974231
0.761946857555
0.724541916222
0.686292723114
0.648518277172
0.611054000006
0.574990958567
0.540678499114
0.509039460391
0.48080276125
0.456806964582
0.437889508915
0.424732908621
0.417851409443
0.417496010438
0.423477607349
0.435486391385
0.452715046654
0.47455263666
0.499989541455
0.528406832556
0.558877972096
0.590822531312
0.623478694673
0.656144014695
0.688262292718
0.718658227158
0.747132979189
0.771386568271
0.791982903082
0.805547994773
0.814210919622
0.816933019505
0.816012102197
0.813194238878
0.808636972393
0.804886625483
0.800643957218
0.798471408431
0.796439299445
0.796820246431
0.797530547163
0.800402169877
0.803542684968
0.808258481668
0.81311325999
0.818768221829
0.824462259683
0.829903684831
0.835326038895
0.838727432544
0.842140030426
0.841420599442
0.842454334044
0.844541285805
0.85540163329
0.870087862029
0.885140152758
0.898618027503
0.91114700604
0.92161708446
0.93098526161
0.938204132702
0.944228226594
0.948449416828
0.951663759533
0.953778355728
0.955249451791
0.956256346811
0.956874657207
0.957268899895
0.957337274387
0.95707282075
0.956461504871
0.955308446183
0.953801698658
0.951640517845
0.94913419945
0.945990440739
0.942472465948
0.938380368767
0.933809044737
0.928670902756
0.922865502183
0.91641324431
0.90902000664
0.90107092647
0.891748054912
0.882514033143
0.869856140725
0.852446838424
0.823746074737
0.783761384344
0.736139395737
0.688320985305
0.641419572764
0.597190865448
0.553459138321
0.511952308633
0.470158142932
0.429879282223
0.388766353623
0.348372200141
0.306897887144
0.265470309127
0.223113871225
0.18066454681
0.13830862147
0.0981018091712
0.0659721104257
0.0605166652182
0.0876381362159
0.129532290935
0.175785114109
0.22456368612
0.274159985514
0.324761226907
0.375602701079
0.426982741002
0.478427361007
0.530179571168
0.581894935381
0.633726191799
0.685345842893
0.736713873904
0.78727463719
0.83609546982
0.880414973995
0.913297644953
0.930057408159
0.934513815915
0.932306344554
0.92422388381
0.912696913384
0.897106287876
0.879123476812
0.858712516268
0.836788651767
0.814012200206
0.790643209629
0.767799589398
0.745345261146
0.724652312094
0.705379360924
0.689000544401
0.675035372669
0.664898835393
0.657939004093
0.655323170991
0.656175483187
0.661287201207
0.669599437745
0.681563830513
0.696092322504
0.71343728566
0.732622981398
0.75378175374
0.776055799546
0.799385253817
0.822914845064
0.846209732627
0.868394748792
0.887972946493
0.904900754694
0.918003482588
0.92906050534
0.936220834593
0.941631315047
0.943320066591
0.943407576592
0.940748985657
0.936852167212
0.931403764259
0.925134999805
0.918185474383
0.910732293752
0.903129953673
0.895212519336
0.887474253228
0.879515161939
0.871962883467
0.864240883529
0.857075143123
0.849692374381
0.842479382854
0.832113577903
0.781840440119
0.737756560476
0.695877379487
0.656250595644
0.617881608166
0.581586829717
0.546389357608
0.513317484491
0.481239779921
0.450729660773
0.419894491345
0.387901489863
0.354465305772
0.321161942363
0.291039777556
0.265344726987
0.247843812053
0.238914160188
0.241857086122
0.254526100664
0.277283239858
0.306427170369
0.340944109467
0.378203190343
0.417053380687
0.455723563949
0.493419070935
0.527927744416
0.559996353352
0.586570631964
0.610381538943
0.628714004362
0.64451467631
0.656515429321
0.666675240105
0.67659818227
0.658794240651
0.626129881559
0.59136691806
0.555618256793
0.519412968337
0.483468048494
0.448008765552
0.413999410934
0.381835751304
0.353057164611
0.329260555272
0.316749548205
0.344374843225
0.371919618304
0.398291365864
0.425200173177
0.45165381796
0.479063708673
0.505543643561
0.532708097789
0.5582663025
0.583798740802
0.607031510257
0.629035841452
0.648168782233
0.664370316497
0.677509589292
0.686228511885
0.692420704908
0.694557962632
0.695305129388
0.694215711351
0.692961868825
0.692082176746
0.692343602792
0.694500124156
0.699273839392
