1.333000000000000000e+03,0.000000000000000000e+00,-4.783651298413585384e-03
1.334000000000000000e+03,0.000000000000000000e+00,-9.917482526206188032e-02
1.335000000000000000e+03,0.000000000000000000e+00,1.561961967352158420e-01
1.336000000000000000e+03,0.000000000000000000e+00,-8.886546413951438295e-01
1.337000000000000000e+03,0.000000000000000000e+00,1.459158757614275936e+00
1.338000000000000000e+03,0.000000000000000000e+00,4.933978136116790036e-01
1.339000000000000000e+03,0.000000000000000000e+00,3.799460878908614836e-01
1.340000000000000000e+03,0.000000000000000000e+00,-3.078860642667390346e-01
1.341000000000000000e+03,0.000000000000000000e+00,2.985922339723707797e-01
1.342000000000000000e+03,0.000000000000000000e+00,5.819622011227028047e-01
1.343000000000000000e+03,0.000000000000000000e+00,-7.756617976200673725e-01
1.344000000000000000e+03,0.000000000000000000e+00,-8.902831794883828698e-01
1.345000000000000000e+03,1.000000000000000000e+00,2.221247849594564783e-01
1.346000000000000000e+03,0.000000000000000000e+00,2.925840547682215242e-01
1.347000000000000000e+03,0.000000000000000000e+00,1.744596543025862534e-01
1.348000000000000000e+03,0.000000000000000000e+00,-7.414666230180411155e-01
1.349000000000000000e+03,0.000000000000000000e+00,-4.286386375643680413e-01
1.350000000000000000e+03,0.000000000000000000e+00,-3.169389715289323006e-01
1.351000000000000000e+03,0.000000000000000000e+00,6.311265890530208811e-01
1.352000000000000000e+03,0.000000000000000000e+00,2.238782766002822833e-01
1.353000000000000000e+03,0.000000000000000000e+00,1.109102342499105887e-01
1.354000000000000000e+03,0.000000000000000000e+00,3.937943741153570043e-01
1.355000000000000000e+03,0.000000000000000000e+00,-4.041383288142527674e-01
1.356000000000000000e+03,0.000000000000000000e+00,1.917587976014361872e-01
1.357000000000000000e+03,0.000000000000000000e+00,4.783380979467903305e-01
1.358000000000000000e+03,0.000000000000000000e+00,1.071999469402205030e-01
1.359000000000000000e+03,0.000000000000000000e+00,-4.061692635127435169e-01
1.360000000000000000e+03,0.000000000000000000e+00,-8.397247855355063351e-01
1.361000000000000000e+03,0.000000000000000000e+00,6.775727979250433242e-01
1.362000000000000000e+03,0.000000000000000000e+00,9.821878198489639167e-02
1.363000000000000000e+03,0.000000000000000000e+00,-4.142895756891514791e-01
1.364000000000000000e+03,0.000000000000000000e+00,6.231256302711877249e-01
1.365000000000000000e+03,0.000000000000000000e+00,-5.143404673772145053e-01
1.366000000000000000e+03,0.000000000000000000e+00,2.102025880791349166e-01
1.367000000000000000e+03,0.000000000000000000e+00,-4.531177251851050691e-01
1.368000000000000000e+03,0.000000000000000000e+00,1.056707154196776965e+00
1.369000000000000000e+03,0.000000000000000000e+00,-1.155486514679751497e+00
1.370000000000000000e+03,0.000000000000000000e+00,-4.355992997485590434e-01
1.371000000000000000e+03,0.000000000000000000e+00,-4.849405849374188726e-02
1.372000000000000000e+03,0.000000000000000000e+00,2.729828568722448834e-01
1.373000000000000000e+03,0.000000000000000000e+00,5.840509133785728446e-01
1.374000000000000000e+03,0.000000000000000000e+00,1.993243597140667456e+00
1.375000000000000000e+03,0.000000000000000000e+00,-1.202699086288068209e+00
1.376000000000000000e+03,0.000000000000000000e+00,-1.408989266365983095e-01
1.377000000000000000e+03,0.000000000000000000e+00,-9.519382002882292859e-02
1.378000000000000000e+03,0.000000000000000000e+00,1.433594480839819607e-01
1.379000000000000000e+03,0.000000000000000000e+00,-4.422389991599122161e-01
1.380000000000000000e+03,0.000000000000000000e+00,2.515328873897499928e-01
1.381000000000000000e+03,1.000000000000000000e+00,6.325985572708419102e-01
1.382000000000000000e+03,0.000000000000000000e+00,-1.752272464989611533e+00
1.383000000000000000e+03,0.000000000000000000e+00,-9.889706732518558363e-01
1.384000000000000000e+03,0.000000000000000000e+00,8.847338913238603775e-01
1.385000000000000000e+03,0.000000000000000000e+00,9.300300226784958824e-01
1.386000000000000000e+03,0.000000000000000000e+00,-1.032215217871692153e-01
1.387000000000000000e+03,0.000000000000000000e+00,-6.984939721777427835e-01
1.388000000000000000e+03,0.000000000000000000e+00,5.183427326876388630e-02
1.389000000000000000e+03,1.000000000000000000e+00,-3.147420821117997702e-01
1.390000000000000000e+03,0.000000000000000000e+00,-2.872287034258302896e-02
1.391000000000000000e+03,0.000000000000000000e+00,1.194123865180217958e+00
1.392000000000000000e+03,0.000000000000000000e+00,1.287443573762553362e+00
1.393000000000000000e+03,0.000000000000000000e+00,5.365698537875016605e-01
1.394000000000000000e+03,0.000000000000000000e+00,-8.828033187957262662e-02
1.395000000000000000e+03,0.000000000000000000e+00,-1.294185820809813148e+00
1.396000000000000000e+03,0.000000000000000000e+00,-1.192904684498553802e+00
1.397000000000000000e+03,0.000000000000000000e+00,-4.356868893788929387e-01
1.398000000000000000e+03,0.000000000000000000e+00,-4.173805635440396289e-01
1.399000000000000000e+03,0.000000000000000000e+00,-2.138491120591261563e-01
1.400000000000000000e+03,0.000000000000000000e+00,8.706079369013660640e-01
1.401000000000000000e+03,0.000000000000000000e+00,9.066272084040267742e-01
1.402000000000000000e+03,0.000000000000000000e+00,1.076226223073428523e+00
1.403000000000000000e+03,0.000000000000000000e+00,1.275772207761753652e-03
1.404000000000000000e+03,0.000000000000000000e+00,1.094275186625839780e+00
1.405000000000000000e+03,0.000000000000000000e+00,-1.819403554634188014e+00
1.406000000000000000e+03,0.000000000000000000e+00,-1.464414292799756101e+00
1.407000000000000000e+03,0.000000000000000000e+00,-8.512284624420699553e-01
1.408000000000000000e+03,0.000000000000000000e+00,9.940062835780371087e-01
1.409000000000000000e+03,0.000000000000000000e+00,8.587735133772693707e-01
1.410000000000000000e+03,0.000000000000000000e+00,-8.868905953698644762e-01
1.411000000000000000e+03,0.000000000000000000e+00,1.575880438184419363e-01
1.412000000000000000e+03,0.000000000000000000e+00,1.028562175602175888e+00
1.413000000000000000e+03,0.000000000000000000e+00,-2.530330639182795105e-01
1.414000000000000000e+03,0.000000000000000000e+00,-3.731974045931651940e-01
1.415000000000000000e+03,0.000000000000000000e+00,1.622477677784250893e-02
1.416000000000000000e+03,0.000000000000000000e+00,9.121007696398164555e-01
1.417000000000000000e+03,0.000000000000000000e+00,8.602338534604011544e-01
1.418000000000000000e+03,0.000000000000000000e+00,-7.630713052705792032e-01
1.419000000000000000e+03,0.000000000000000000e+00,-4.438087141778606082e-01
1.420000000000000000e+03,0.000000000000000000e+00,-6.054087863317436646e-01
1.421000000000000000e+03,0.000000000000000000e+00,5.413712138807684482e-02
1.422000000000000000e+03,0.000000000000000000e+00,-1.066141598347055908e+00
1.423000000000000000e+03,0.000000000000000000e+00,-5.220437709402281357e-03
1.424000000000000000e+03,0.000000000000000000e+00,1.392863451746424897e+00
1.425000000000000000e+03,0.000000000000000000e+00,1.657330599452558006e+00
1.426000000000000000e+03,0.000000000000000000e+00,-1.311590129096469548e+00
1.427000000000000000e+03,0.000000000000000000e+00,-3.731530249000139521e-01
1.428000000000000000e+03,0.000000000000000000e+00,-1.035677991100989737e-01
1.429000000000000000e+03,0.000000000000000000e+00,-7.439996144700230518e-01
1.430000000000000000e+03,0.000000000000000000e+00,1.153894149011329140e-01
1.431000000000000000e+03,0.000000000000000000e+00,3.298836140540237771e-01
1.432000000000000000e+03,0.000000000000000000e+00,1.369562022648903143e+00
1.433000000000000000e+03,0.000000000000000000e+00,-4.058021114574952848e-01
1.434000000000000000e+03,0.000000000000000000e+00,-7.315043753895894563e-02
1.435000000000000000e+03,0.000000000000000000e+00,-1.278601748259673432e+00
1.436000000000000000e+03,0.000000000000000000e+00,4.049963873540516346e-01
1.437000000000000000e+03,0.000000000000000000e+00,2.882551064739702906e-01
1.438000000000000000e+03,0.000000000000000000e+00,-1.331413155828704564e-01
1.439000000000000000e+03,0.000000000000000000e+00,2.717628835411962651e-01
1.440000000000000000e+03,0.000000000000000000e+00,-3.440977098744447127e-01
1.441000000000000000e+03,0.000000000000000000e+00,5.763387617594806223e-01
1.442000000000000000e+03,0.000000000000000000e+00,-5.860451599189316907e-01
1.443000000000000000e+03,0.000000000000000000e+00,5.797068713157149666e-01
1.444000000000000000e+03,0.000000000000000000e+00,2.094853362734389601e-01
1.445000000000000000e+03,0.000000000000000000e+00,-8.698368072062673262e-01
1.446000000000000000e+03,0.000000000000000000e+00,3.734113510309183814e-02
1.447000000000000000e+03,0.000000000000000000e+00,1.495710217027128308e-01
1.448000000000000000e+03,0.000000000000000000e+00,5.708424510712954980e-01
1.449000000000000000e+03,0.000000000000000000e+00,-3.318420152714274263e-01
1.450000000000000000e+03,0.000000000000000000e+00,3.311848950349673415e-01
1.451000000000000000e+03,0.000000000000000000e+00,2.631062390822080932e-02
1.452000000000000000e+03,0.000000000000000000e+00,-2.488069610698444845e-01
1.453000000000000000e+03,1.000000000000000000e+00,-1.523417920827001559e+00
1.454000000000000000e+03,0.000000000000000000e+00,-3.344783519961636031e-01
1.455000000000000000e+03,0.000000000000000000e+00,1.351948653902390607e-01
1.456000000000000000e+03,0.000000000000000000e+00,1.583524073944181820e+00
1.457000000000000000e+03,0.000000000000000000e+00,1.149966508201618609e+00
1.458000000000000000e+03,1.000000000000000000e+00,7.710755828996320727e-01
1.459000000000000000e+03,0.000000000000000000e+00,-9.226949622916794658e-01
1.460000000000000000e+03,0.000000000000000000e+00,1.336856949034141429e-01
1.461000000000000000e+03,0.000000000000000000e+00,-7.386801796447221014e-01
1.462000000000000000e+03,0.000000000000000000e+00,-5.483618496655853214e-01
1.463000000000000000e+03,0.000000000000000000e+00,-4.989077229902706412e-01
1.464000000000000000e+03,0.000000000000000000e+00,-5.656899826387904451e-01
1.465000000000000000e+03,0.000000000000000000e+00,1.181355314651926780e-01
1.466000000000000000e+03,0.000000000000000000e+00,4.817508937899717125e-01
1.467000000000000000e+03,0.000000000000000000e+00,9.168895899613291878e-01
1.468000000000000000e+03,0.000000000000000000e+00,4.601059863294099106e-02
1.469000000000000000e+03,0.000000000000000000e+00,-1.496127585617285927e-01
1.470000000000000000e+03,1.000000000000000000e+00,-9.386611523567115478e-01
1.471000000000000000e+03,0.000000000000000000e+00,-9.294691560719908763e-02
1.472000000000000000e+03,0.000000000000000000e+00,7.037278619325315621e-02
1.473000000000000000e+03,0.000000000000000000e+00,3.755476971515748219e-01
1.474000000000000000e+03,0.000000000000000000e+00,2.744105392078115546e-01
1.475000000000000000e+03,0.000000000000000000e+00,4.266136355706017236e-01
1.476000000000000000e+03,0.000000000000000000e+00,2.154363595614731119e-01
1.477000000000000000e+03,1.000000000000000000e+00,1.156544822439099729e+00
1.478000000000000000e+03,1.000000000000000000e+00,-2.675457436748541196e-01
1.479000000000000000e+03,0.000000000000000000e+00,-2.449421565087185337e-01
1.480000000000000000e+03,1.000000000000000000e+00,-1.423710414488362996e+00
1.481000000000000000e+03,0.000000000000000000e+00,-7.790984389095894080e-01
1.482000000000000000e+03,0.000000000000000000e+00,3.806184788758525950e-01
1.483000000000000000e+03,0.000000000000000000e+00,-7.469147801967562783e-01
1.484000000000000000e+03,0.000000000000000000e+00,1.517054614482790775e+00
1.485000000000000000e+03,0.000000000000000000e+00,6.286864319759706277e-01
1.486000000000000000e+03,0.000000000000000000e+00,-1.013661250612404308e+00
1.487000000000000000e+03,0.000000000000000000e+00,-3.957845570854614525e-01
1.488000000000000000e+03,0.000000000000000000e+00,-1.821501242804927645e-01
1.489000000000000000e+03,0.000000000000000000e+00,5.981792932877799673e-01
1.490000000000000000e+03,0.000000000000000000e+00,-1.013625113546182455e+00
1.491000000000000000e+03,0.000000000000000000e+00,2.450465837809611136e-01
1.492000000000000000e+03,0.000000000000000000e+00,2.167196253519418914e-01
1.493000000000000000e+03,0.000000000000000000e+00,1.829887319575331572e+00
1.494000000000000000e+03,0.000000000000000000e+00,-5.600668816923773941e-01
1.495000000000000000e+03,0.000000000000000000e+00,-7.552466103382489138e-01
1.496000000000000000e+03,0.000000000000000000e+00,1.209050921852308669e+00
1.497000000000000000e+03,0.000000000000000000e+00,-1.131264969593990255e-01
1.498000000000000000e+03,0.000000000000000000e+00,9.028810640540985144e-01
1.499000000000000000e+03,0.000000000000000000e+00,7.705982380624654127e-02
1.500000000000000000e+03,0.000000000000000000e+00,-1.070216600177164690e+00
1.501000000000000000e+03,0.000000000000000000e+00,-1.393227286995669445e+00
1.502000000000000000e+03,0.000000000000000000e+00,-2.501049011440670267e-01
1.503000000000000000e+03,0.000000000000000000e+00,3.008650390038532518e-01
1.504000000000000000e+03,0.000000000000000000e+00,3.063951131290065244e-01
1.505000000000000000e+03,0.000000000000000000e+00,9.687989160446885961e-03
1.506000000000000000e+03,0.000000000000000000e+00,-1.447975364893225425e+00
1.507000000000000000e+03,0.000000000000000000e+00,6.436394596958966430e-01
1.508000000000000000e+03,0.000000000000000000e+00,4.645491187546517686e-01
1.509000000000000000e+03,0.000000000000000000e+00,-1.598874432488939235e-02
1.510000000000000000e+03,0.000000000000000000e+00,9.796849232978133148e-02
1.511000000000000000e+03,0.000000000000000000e+00,1.500064803949303638e+00
1.512000000000000000e+03,1.000000000000000000e+00,-3.122039790632544221e-01
1.513000000000000000e+03,0.000000000000000000e+00,-6.357323730433160902e-01
1.514000000000000000e+03,0.000000000000000000e+00,1.086339084431080737e+00
1.515000000000000000e+03,0.000000000000000000e+00,-5.888573694157859251e-01
1.516000000000000000e+03,0.000000000000000000e+00,-8.362672594484614752e-01
1.517000000000000000e+03,0.000000000000000000e+00,7.458000677591537508e-01
1.518000000000000000e+03,0.000000000000000000e+00,8.858740275399007436e-02
1.519000000000000000e+03,0.000000000000000000e+00,-4.023575990012159820e-02
1.520000000000000000e+03,0.000000000000000000e+00,3.267640370716446974e-01
1.521000000000000000e+03,0.000000000000000000e+00,-9.024084073752689505e-01
1.522000000000000000e+03,0.000000000000000000e+00,-7.526454755635281213e-01
1.523000000000000000e+03,0.000000000000000000e+00,-1.170074016926246907e-01
1.524000000000000000e+03,0.000000000000000000e+00,-3.447901210171342434e-01
1.525000000000000000e+03,0.000000000000000000e+00,4.613142670413615809e-01
1.526000000000000000e+03,0.000000000000000000e+00,1.852789445094626286e+00
1.527000000000000000e+03,0.000000000000000000e+00,-3.908042745926535444e-01
1.528000000000000000e+03,1.000000000000000000e+00,-1.569502753105253445e+00
1.529000000000000000e+03,0.000000000000000000e+00,6.319785195562368507e-01
1.530000000000000000e+03,0.000000000000000000e+00,1.023807131616166100e+00
1.531000000000000000e+03,0.000000000000000000e+00,1.292311093155212032e-01
1.532000000000000000e+03,0.000000000000000000e+00,-9.546457178461495996e-01
1.533000000000000000e+03,0.000000000000000000e+00,-2.428671283903446332e-01
1.534000000000000000e+03,0.000000000000000000e+00,5.709220800224124037e-01
1.535000000000000000e+03,0.000000000000000000e+00,-6.654577646310140260e-01
1.536000000000000000e+03,0.000000000000000000e+00,3.764478715611885296e-01
1.537000000000000000e+03,0.000000000000000000e+00,4.727572245877671997e-01
1.538000000000000000e+03,0.000000000000000000e+00,-8.858237811050601040e-01
1.539000000000000000e+03,0.000000000000000000e+00,8.596100463463522967e-01
1.540000000000000000e+03,0.000000000000000000e+00,2.861950169418558954e-01
1.541000000000000000e+03,1.000000000000000000e+00,-2.228974018210994890e-01
1.542000000000000000e+03,0.000000000000000000e+00,-6.057114614618585025e-01
1.543000000000000000e+03,0.000000000000000000e+00,5.188085170061067508e-01
1.544000000000000000e+03,0.000000000000000000e+00,-1.118653388899231160e+00
1.545000000000000000e+03,0.000000000000000000e+00,6.423779067063440928e-01
1.546000000000000000e+03,0.000000000000000000e+00,-9.263448433848626706e-01
1.547000000000000000e+03,0.000000000000000000e+00,4.462791552462449518e-01
1.548000000000000000e+03,0.000000000000000000e+00,1.839973898544704500e-01
1.549000000000000000e+03,0.000000000000000000e+00,-1.647298522178813895e-01
1.550000000000000000e+03,0.000000000000000000e+00,1.090905349134247304e+00
1.551000000000000000e+03,0.000000000000000000e+00,4.757525407605190382e-01
1.552000000000000000e+03,0.000000000000000000e+00,-3.764905086558995584e-01
1.553000000000000000e+03,0.000000000000000000e+00,-2.158151291620605816e-01
1.554000000000000000e+03,1.000000000000000000e+00,-7.649285959459872775e-02
1.555000000000000000e+03,0.000000000000000000e+00,3.914238072794793410e-01
1.556000000000000000e+03,0.000000000000000000e+00,-3.829711613215792676e-01
1.557000000000000000e+03,0.000000000000000000e+00,-5.498882375802089939e-01
1.558000000000000000e+03,0.000000000000000000e+00,-1.969613697152001186e-01
1.559000000000000000e+03,0.000000000000000000e+00,-1.542270202480992558e-01
1.560000000000000000e+03,0.000000000000000000e+00,1.792950008748257218e-01
1.561000000000000000e+03,0.000000000000000000e+00,-4.807125033152812588e-01
1.562000000000000000e+03,0.000000000000000000e+00,4.878784486651573937e-01
1.563000000000000000e+03,0.000000000000000000e+00,4.949555696547351946e-01
1.564000000000000000e+03,0.000000000000000000e+00,3.622961127779326662e-01
1.565000000000000000e+03,0.000000000000000000e+00,2.955248488958286401e-01
1.566000000000000000e+03,0.000000000000000000e+00,-7.745602257680515024e-01
1.567000000000000000e+03,1.000000000000000000e+00,-5.419537311109923206e-01
1.568000000000000000e+03,0.000000000000000000e+00,3.153910335003851095e-02
1.569000000000000000e+03,0.000000000000000000e+00,1.057738478030170404e+00
1.570000000000000000e+03,0.000000000000000000e+00,-1.814136537527616388e-02
1.571000000000000000e+03,0.000000000000000000e+00,-5.683780789991945692e-01
1.572000000000000000e+03,0.000000000000000000e+00,-6.359498477124072569e-01
1.573000000000000000e+03,0.000000000000000000e+00,-3.116451457239197698e-01
1.574000000000000000e+03,0.000000000000000000e+00,1.502569945088740200e+00
1.575000000000000000e+03,0.000000000000000000e+00,1.204842197846349494e+00
1.576000000000000000e+03,0.000000000000000000e+00,-9.902751290900184689e-01
1.577000000000000000e+03,0.000000000000000000e+00,-1.579357456240959856e-01
1.578000000000000000e+03,0.000000000000000000e+00,-7.393006611382759719e-01
1.579000000000000000e+03,0.000000000000000000e+00,2.433178628650766728e-01
1.580000000000000000e+03,0.000000000000000000e+00,-5.783933261164983519e-02
1.581000000000000000e+03,0.000000000000000000e+00,5.398419304237420668e-01
1.582000000000000000e+03,0.000000000000000000e+00,-2.934368191559282302e-01
1.583000000000000000e+03,0.000000000000000000e+00,-1.092435904688155102e+00
1.584000000000000000e+03,0.000000000000000000e+00,-1.164247361253959667e+00
1.585000000000000000e+03,1.000000000000000000e+00,3.527978069142018169e-01
1.586000000000000000e+03,0.000000000000000000e+00,6.783220991478848827e-01
1.587000000000000000e+03,0.000000000000000000e+00,4.290741157511996917e-01
1.588000000000000000e+03,0.000000000000000000e+00,8.782347147305068491e-01
1.589000000000000000e+03,0.000000000000000000e+00,-3.091318818241476363e-01
1.590000000000000000e+03,0.000000000000000000e+00,6.107975503238995962e-01
1.591000000000000000e+03,0.000000000000000000e+00,9.818557460724630648e-02
1.592000000000000000e+03,0.000000000000000000e+00,6.244388398676335994e-01
1.593000000000000000e+03,0.000000000000000000e+00,-7.875750161197366817e-01
1.594000000000000000e+03,0.000000000000000000e+00,7.916189779231319612e-01
1.595000000000000000e+03,1.000000000000000000e+00,-1.236382862522794390e+00
1.596000000000000000e+03,0.000000000000000000e+00,-9.427581972589924586e-01
1.597000000000000000e+03,0.000000000000000000e+00,8.388206381254587063e-01
1.598000000000000000e+03,0.000000000000000000e+00,-1.120385737353342126e-01
1.599000000000000000e+03,0.000000000000000000e+00,-2.854568769554380880e-01
1.600000000000000000e+03,0.000000000000000000e+00,-8.049392202571712396e-01
1.601000000000000000e+03,1.000000000000000000e+00,5.755205059271953916e-01
1.602000000000000000e+03,0.000000000000000000e+00,2.983829355334473021e-01
1.603000000000000000e+03,0.000000000000000000e+00,7.799263303483106036e-01
1.604000000000000000e+03,0.000000000000000000e+00,1.382952429723237842e+00
1.605000000000000000e+03,0.000000000000000000e+00,-3.981882350120753422e-01
1.606000000000000000e+03,0.000000000000000000e+00,-8.478762262883038359e-02
1.607000000000000000e+03,0.000000000000000000e+00,-4.878662576520114147e-01
1.608000000000000000e+03,0.000000000000000000e+00,-1.374478209162989240e+00
1.609000000000000000e+03,0.000000000000000000e+00,-2.628220742466367832e-01
1.610000000000000000e+03,0.000000000000000000e+00,6.893579749861779016e-01
1.611000000000000000e+03,0.000000000000000000e+00,-1.996622729891275982e+00
1.612000000000000000e+03,0.000000000000000000e+00,-2.856653513323112459e-02
1.613000000000000000e+03,0.000000000000000000e+00,1.151103254268987242e-01
1.614000000000000000e+03,0.000000000000000000e+00,1.108293109974099355e+00
1.615000000000000000e+03,0.000000000000000000e+00,5.105766743980644229e-01
1.616000000000000000e+03,0.000000000000000000e+00,9.202008132939087925e-02
1.617000000000000000e+03,0.000000000000000000e+00,4.825071146120971655e-01
1.618000000000000000e+03,0.000000000000000000e+00,7.109313190397064108e-01
1.619000000000000000e+03,0.000000000000000000e+00,4.400246727627683541e-01
1.620000000000000000e+03,0.000000000000000000e+00,1.887812484131157764e-01
1.621000000000000000e+03,1.000000000000000000e+00,-4.873465649085253482e-01
1.622000000000000000e+03,0.000000000000000000e+00,-1.388037785914588262e+00
1.623000000000000000e+03,0.000000000000000000e+00,-1.056727266728881842e+00
1.624000000000000000e+03,0.000000000000000000e+00,2.974094469801522589e-01
1.625000000000000000e+03,0.000000000000000000e+00,7.671325688970092038e-01
1.626000000000000000e+03,0.000000000000000000e+00,-8.250259987093988556e-02
1.627000000000000000e+03,0.000000000000000000e+00,1.823452867577960879e+00
1.628000000000000000e+03,0.000000000000000000e+00,6.228614736954312114e-01
1.629000000000000000e+03,0.000000000000000000e+00,1.072003548158062092e+00
1.630000000000000000e+03,0.000000000000000000e+00,-1.200678218702713407e+00
1.631000000000000000e+03,0.000000000000000000e+00,-9.141351773337100806e-01
1.632000000000000000e+03,0.000000000000000000e+00,-1.596538587397230868e+00
1.633000000000000000e+03,0.000000000000000000e+00,-1.289971453707663196e+00
1.634000000000000000e+03,0.000000000000000000e+00,2.293771870200123075e-01
1.635000000000000000e+03,0.000000000000000000e+00,6.965982724135226789e-01
1.636000000000000000e+03,0.000000000000000000e+00,-4.868336616215136470e-01
1.637000000000000000e+03,1.000000000000000000e+00,-8.082117415705558638e-01
1.638000000000000000e+03,0.000000000000000000e+00,5.921229532654032068e-01
1.639000000000000000e+03,0.000000000000000000e+00,5.594886738465034703e-01
1.640000000000000000e+03,0.000000000000000000e+00,9.319182652824560265e-01
1.641000000000000000e+03,1.000000000000000000e+00,-1.448293413533796592e-02
1.642000000000000000e+03,0.000000000000000000e+00,6.346354593309067038e-01
1.643000000000000000e+03,0.000000000000000000e+00,3.792258131544724020e-01
1.644000000000000000e+03,0.000000000000000000e+00,2.448085184536347159e-01
1.645000000000000000e+03,0.000000000000000000e+00,1.543286138474747604e-02
1.646000000000000000e+03,1.000000000000000000e+00,9.934726012303258802e-01
1.647000000000000000e+03,0.000000000000000000e+00,4.845821884344621022e-01
1.648000000000000000e+03,0.000000000000000000e+00,-1.961425825862227468e+00
1.649000000000000000e+03,0.000000000000000000e+00,-7.183704517116688004e-01
1.650000000000000000e+03,0.000000000000000000e+00,-1.286005183105356497e+00
1.651000000000000000e+03,0.000000000000000000e+00,9.433060634428341862e-01
1.652000000000000000e+03,0.000000000000000000e+00,-2.801847020153849788e-01
1.653000000000000000e+03,0.000000000000000000e+00,-1.414881513088340093e+00
1.654000000000000000e+03,1.000000000000000000e+00,7.881316820994047623e-01
1.655000000000000000e+03,0.000000000000000000e+00,1.096956189330453579e+00
1.656000000000000000e+03,0.000000000000000000e+00,1.434917244916084078e+00
1.657000000000000000e+03,0.000000000000000000e+00,-6.578559669764882933e-01
1.658000000000000000e+03,0.000000000000000000e+00,-6.752827942689971774e-01
1.659000000000000000e+03,0.000000000000000000e+00,-3.954701066230792428e-02
1.660000000000000000e+03,0.000000000000000000e+00,6.020056680655558878e-01
1.661000000000000000e+03,0.000000000000000000e+00,9.723976717968616512e-01
1.662000000000000000e+03,0.000000000000000000e+00,-1.273903129480798757e+00
1.663000000000000000e+03,0.000000000000000000e+00,-1.524789855695478424e+00
1.664000000000000000e+03,0.000000000000000000e+00,1.629063897191860288e-01
1.665000000000000000e+03,0.000000000000000000e+00,1.727638451067326608e+00
1.666000000000000000e+03,0.000000000000000000e+00,1.325760616672266856e-02
1.667000000000000000e+03,1.000000000000000000e+00,1.428387600953225922e-01
1.668000000000000000e+03,0.000000000000000000e+00,4.290676010129083617e-01
1.669000000000000000e+03,0.000000000000000000e+00,-6.652687691515024593e-01
1.670000000000000000e+03,0.000000000000000000e+00,1.261389518348859928e-01
1.671000000000000000e+03,0.000000000000000000e+00,6.409740706950751710e-01
1.672000000000000000e+03,0.000000000000000000e+00,-1.389663477151700910e+00
1.673000000000000000e+03,1.000000000000000000e+00,-4.169175711439440102e-01
1.674000000000000000e+03,0.000000000000000000e+00,-2.843631424400517860e-01
1.675000000000000000e+03,0.000000000000000000e+00,-4.540734059044974069e-01
1.676000000000000000e+03,0.000000000000000000e+00,-1.738128702099421830e-01
1.677000000000000000e+03,0.000000000000000000e+00,9.947810892193570398e-01
1.678000000000000000e+03,0.000000000000000000e+00,8.280193575421426200e-01
1.679000000000000000e+03,0.000000000000000000e+00,-3.947827478734353135e-02
1.680000000000000000e+03,0.000000000000000000e+00,5.705808205673690292e-01
1.681000000000000000e+03,0.000000000000000000e+00,-8.208836376955061520e-02
1.682000000000000000e+03,0.000000000000000000e+00,-1.376755388444759198e-01
1.683000000000000000e+03,0.000000000000000000e+00,-1.946071120985312652e-01
