7.110000000000000000e+02,0.000000000000000000e+00,1.736650079053464690e+00
7.120000000000000000e+02,0.000000000000000000e+00,1.938556583083184348e+00
7.130000000000000000e+02,0.000000000000000000e+00,2.183845728146812881e+00
7.140000000000000000e+02,0.000000000000000000e+00,2.351813009225715678e+00
7.150000000000000000e+02,0.000000000000000000e+00,2.302885544660478789e+00
7.160000000000000000e+02,0.000000000000000000e+00,2.200200127554022167e+00
7.170000000000000000e+02,0.000000000000000000e+00,1.806344126577639209e+00
7.180000000000000000e+02,0.000000000000000000e+00,1.387563718842094840e+00
7.190000000000000000e+02,0.000000000000000000e+00,9.058205923814074412e-01
7.200000000000000000e+02,0.000000000000000000e+00,4.619315135963168450e-01
7.210000000000000000e+02,0.000000000000000000e+00,2.540218696201362869e-01
7.220000000000000000e+02,0.000000000000000000e+00,-1.445298268151649634e-01
7.230000000000000000e+02,0.000000000000000000e+00,-4.992082197323418624e-01
7.240000000000000000e+02,0.000000000000000000e+00,-7.677539782874917007e-01
7.250000000000000000e+02,0.000000000000000000e+00,-1.103654710666695182e+00
7.260000000000000000e+02,0.000000000000000000e+00,-1.471838774196100541e+00
7.270000000000000000e+02,0.000000000000000000e+00,-1.763243838952775366e+00
7.280000000000000000e+02,0.000000000000000000e+00,-1.873568508476663341e+00
7.290000000000000000e+02,0.000000000000000000e+00,-1.609781147711961014e+00
7.300000000000000000e+02,0.000000000000000000e+00,-1.307900170199170820e+00
7.310000000000000000e+02,0.000000000000000000e+00,-1.025816062234631287e+00
7.320000000000000000e+02,0.000000000000000000e+00,-8.586670935854399112e-01
7.330000000000000000e+02,0.000000000000000000e+00,-7.181107807413507071e-01
7.340000000000000000e+02,0.000000000000000000e+00,-3.217334174387374013e-01
7.350000000000000000e+02,0.000000000000000000e+00,-1.367197278113742032e-01
7.360000000000000000e+02,0.000000000000000000e+00,-7.122260363847576770e-02
7.370000000000000000e+02,0.000000000000000000e+00,6.971074580163852397e-02
7.380000000000000000e+02,0.000000000000000000e+00,2.674002138434407594e-01
7.390000000000000000e+02,0.000000000000000000e+00,3.745651318508466665e-01
7.400000000000000000e+02,0.000000000000000000e+00,2.050209235365171856e-01
7.410000000000000000e+02,0.000000000000000000e+00,7.802227461879757131e-02
7.420000000000000000e+02,0.000000000000000000e+00,-4.518032522121735554e-03
7.430000000000000000e+02,0.000000000000000000e+00,-3.584293255936948919e-02
7.440000000000000000e+02,0.000000000000000000e+00,-7.396540481389973776e-02
7.450000000000000000e+02,0.000000000000000000e+00,-1.529402936002406121e-01
7.460000000000000000e+02,0.000000000000000000e+00,-3.191942206820268524e-01
7.470000000000000000e+02,0.000000000000000000e+00,-2.135669009181658806e-01
7.480000000000000000e+02,0.000000000000000000e+00,-9.577508199942072475e-02
7.490000000000000000e+02,0.000000000000000000e+00,-8.360485426332089909e-02
7.500000000000000000e+02,1.000000000000000000e+00,1.650732750815685906e-02
7.510000000000000000e+02,0.000000000000000000e+00,4.946320657743309007e-02
7.520000000000000000e+02,0.000000000000000000e+00,2.377785015043097638e-01
7.530000000000000000e+02,0.000000000000000000e+00,2.908853282617801517e-01
7.540000000000000000e+02,0.000000000000000000e+00,3.246622672443366664e-01
7.550000000000000000e+02,0.000000000000000000e+00,2.243649795662494839e-01
7.560000000000000000e+02,0.000000000000000000e+00,2.868372427424193405e-01
7.570000000000000000e+02,0.000000000000000000e+00,2.383870202422879447e-01
7.580000000000000000e+02,0.000000000000000000e+00,2.347656339605684039e-01
7.590000000000000000e+02,0.000000000000000000e+00,1.140832785361925103e-02
7.600000000000000000e+02,0.000000000000000000e+00,-5.422197890795396047e-01
7.610000000000000000e+02,0.000000000000000000e+00,-7.053586712433724815e-01
7.620000000000000000e+02,0.000000000000000000e+00,-7.675521315531418365e-01
7.630000000000000000e+02,0.000000000000000000e+00,-6.672791517419554008e-01
7.640000000000000000e+02,1.000000000000000000e+00,-6.662203160228282739e-01
7.650000000000000000e+02,0.000000000000000000e+00,-7.096005802026357223e-01
7.660000000000000000e+02,0.000000000000000000e+00,-7.686931835051979967e-01
7.670000000000000000e+02,0.000000000000000000e+00,-6.533914278610897242e-01
7.680000000000000000e+02,0.000000000000000000e+00,-6.590964523885444182e-01
7.690000000000000000e+02,0.000000000000000000e+00,-5.496473913074705342e-01
7.700000000000000000e+02,0.000000000000000000e+00,-4.085355852003474952e-01
7.710000000000000000e+02,0.000000000000000000e+00,-3.318129646443876424e-01
7.720000000000000000e+02,0.000000000000000000e+00,8.072309798697321903e-02
7.730000000000000000e+02,0.000000000000000000e+00,2.088659448823468878e-01
7.740000000000000000e+02,0.000000000000000000e+00,1.488418898420783010e-01
7.750000000000000000e+02,0.000000000000000000e+00,-6.352665167321099038e-02
7.760000000000000000e+02,0.000000000000000000e+00,-1.638412872725727165e-01
7.770000000000000000e+02,0.000000000000000000e+00,-1.837469178597455899e-01
7.780000000000000000e+02,0.000000000000000000e+00,-2.154375994181187137e-01
7.790000000000000000e+02,0.000000000000000000e+00,-3.698198315130251101e-01
7.800000000000000000e+02,0.000000000000000000e+00,-5.626160409399696416e-01
7.810000000000000000e+02,0.000000000000000000e+00,-5.737081862392601206e-01
7.820000000000000000e+02,0.000000000000000000e+00,-6.255728916372549353e-01
7.830000000000000000e+02,0.000000000000000000e+00,-5.896350085766510762e-01
7.840000000000000000e+02,0.000000000000000000e+00,-5.611466861121099381e-01
7.850000000000000000e+02,0.000000000000000000e+00,-5.106219840636505580e-01
7.860000000000000000e+02,0.000000000000000000e+00,-4.372550201325985930e-01
7.870000000000000000e+02,0.000000000000000000e+00,-2.853193290273482452e-01
7.880000000000000000e+02,0.000000000000000000e+00,-2.065840553832711812e-01
7.890000000000000000e+02,0.000000000000000000e+00,-1.897482286290739506e-01
7.900000000000000000e+02,0.000000000000000000e+00,-6.546155938284170528e-02
7.910000000000000000e+02,0.000000000000000000e+00,-7.908264221174644837e-02
7.920000000000000000e+02,0.000000000000000000e+00,-2.829665518291463872e-03
7.930000000000000000e+02,0.000000000000000000e+00,-7.151266384667884224e-02
7.940000000000000000e+02,0.000000000000000000e+00,-8.390573495860877140e-02
7.950000000000000000e+02,0.000000000000000000e+00,4.212032856729923391e-02
7.960000000000000000e+02,0.000000000000000000e+00,1.468601323139647197e-01
7.970000000000000000e+02,0.000000000000000000e+00,1.616782693257907688e-01
7.980000000000000000e+02,0.000000000000000000e+00,1.648682236231129306e-01
7.990000000000000000e+02,0.000000000000000000e+00,2.377365334475834147e-01
8.000000000000000000e+02,0.000000000000000000e+00,3.039714822776832803e-01
8.010000000000000000e+02,0.000000000000000000e+00,2.926407382915066080e-01
8.020000000000000000e+02,0.000000000000000000e+00,1.106154530846678447e-01
8.030000000000000000e+02,0.000000000000000000e+00,3.952798027875724096e-01
8.040000000000000000e+02,0.000000000000000000e+00,5.922484457088305065e-01
8.050000000000000000e+02,0.000000000000000000e+00,6.747017599581595082e-01
8.060000000000000000e+02,0.000000000000000000e+00,6.797400389025278766e-01
8.070000000000000000e+02,0.000000000000000000e+00,5.367960697419642546e-01
8.080000000000000000e+02,0.000000000000000000e+00,6.488207325485914057e-01
8.090000000000000000e+02,0.000000000000000000e+00,7.106931804423397558e-01
8.100000000000000000e+02,0.000000000000000000e+00,7.042261233919850927e-01
8.110000000000000000e+02,0.000000000000000000e+00,7.047866920122053402e-01
8.120000000000000000e+02,0.000000000000000000e+00,7.642332078143762031e-01
8.130000000000000000e+02,0.000000000000000000e+00,8.400823088974342934e-01
8.140000000000000000e+02,0.000000000000000000e+00,8.396891599255450478e-01
8.150000000000000000e+02,0.000000000000000000e+00,7.003456365997252631e-01
8.160000000000000000e+02,0.000000000000000000e+00,6.045133599395029478e-01
8.170000000000000000e+02,1.000000000000000000e+00,4.865628936291583884e-01
8.180000000000000000e+02,0.000000000000000000e+00,3.551764887828818829e-01
8.190000000000000000e+02,0.000000000000000000e+00,3.387757705795431118e-01
8.200000000000000000e+02,0.000000000000000000e+00,1.309590201250293851e-01
8.210000000000000000e+02,0.000000000000000000e+00,-8.089555441466370067e-02
8.220000000000000000e+02,0.000000000000000000e+00,-4.547246313620563196e-01
8.230000000000000000e+02,0.000000000000000000e+00,-5.262878355220802495e-01
8.240000000000000000e+02,0.000000000000000000e+00,-5.859829742647315598e-01
8.250000000000000000e+02,0.000000000000000000e+00,-7.112315609425620133e-01
8.260000000000000000e+02,0.000000000000000000e+00,-4.658647726003407041e-01
8.270000000000000000e+02,0.000000000000000000e+00,-3.653604228871102921e-01
8.280000000000000000e+02,0.000000000000000000e+00,-4.079996503696248777e-01
8.290000000000000000e+02,0.000000000000000000e+00,-2.719628283366893329e-01
8.300000000000000000e+02,0.000000000000000000e+00,-1.862699892099183296e-01
8.310000000000000000e+02,0.000000000000000000e+00,-8.266315103301748179e-02
8.320000000000000000e+02,0.000000000000000000e+00,-4.778056363247921295e-02
8.330000000000000000e+02,0.000000000000000000e+00,-4.531046325472499192e-01
8.340000000000000000e+02,0.000000000000000000e+00,-1.387773393778435338e-01
8.350000000000000000e+02,0.000000000000000000e+00,-1.767083628668784240e-02
8.360000000000000000e+02,0.000000000000000000e+00,2.083687289412418098e-01
8.370000000000000000e+02,0.000000000000000000e+00,5.772586575994920199e-01
8.380000000000000000e+02,0.000000000000000000e+00,6.279898338829041915e-01
8.390000000000000000e+02,0.000000000000000000e+00,5.765121266790821375e-01
8.400000000000000000e+02,0.000000000000000000e+00,6.272012541721847523e-01
8.410000000000000000e+02,0.000000000000000000e+00,5.653715669155384704e-01
8.420000000000000000e+02,0.000000000000000000e+00,8.439059341186794239e-01
8.430000000000000000e+02,0.000000000000000000e+00,7.067903215284894181e-01
8.440000000000000000e+02,0.000000000000000000e+00,6.132718709372637633e-01
8.450000000000000000e+02,0.000000000000000000e+00,9.887165504467319010e-01
8.460000000000000000e+02,0.000000000000000000e+00,9.364730398440727077e-01
8.470000000000000000e+02,0.000000000000000000e+00,8.026623744620847711e-01
8.480000000000000000e+02,0.000000000000000000e+00,5.503024279143796660e-01
8.490000000000000000e+02,0.000000000000000000e+00,3.354860405611096441e-01
8.500000000000000000e+02,0.000000000000000000e+00,-1.913547350506241695e-01
8.510000000000000000e+02,0.000000000000000000e+00,-3.815727991739787384e-01
8.520000000000000000e+02,0.000000000000000000e+00,-4.387819600801551867e-01
8.530000000000000000e+02,1.000000000000000000e+00,-6.445613107401724218e-01
8.540000000000000000e+02,0.000000000000000000e+00,-9.590978428967270597e-01
8.550000000000000000e+02,0.000000000000000000e+00,-8.605917075507162339e-01
8.560000000000000000e+02,0.000000000000000000e+00,-7.702673304305822644e-01
8.570000000000000000e+02,0.000000000000000000e+00,-6.827201621485372574e-01
8.580000000000000000e+02,0.000000000000000000e+00,-5.409874530679096294e-01
8.590000000000000000e+02,0.000000000000000000e+00,-3.235064525653505441e-01
8.600000000000000000e+02,0.000000000000000000e+00,-3.502570502038748756e-01
8.610000000000000000e+02,0.000000000000000000e+00,-4.244615838720420253e-01
8.620000000000000000e+02,0.000000000000000000e+00,-1.853753275191326877e-01
8.630000000000000000e+02,0.000000000000000000e+00,7.598353045429342978e-02
8.640000000000000000e+02,0.000000000000000000e+00,1.802976132587636726e-01
8.650000000000000000e+02,0.000000000000000000e+00,4.588487727672546646e-01
8.660000000000000000e+02,0.000000000000000000e+00,4.697951646206110499e-01
8.670000000000000000e+02,0.000000000000000000e+00,3.395320711397044611e-01
8.680000000000000000e+02,0.000000000000000000e+00,1.991476662442084322e-01
8.690000000000000000e+02,0.000000000000000000e+00,1.798358134871591851e-01
8.700000000000000000e+02,0.000000000000000000e+00,-1.082687058962433641e-01
8.710000000000000000e+02,0.000000000000000000e+00,-3.028847197750851872e-01
8.720000000000000000e+02,0.000000000000000000e+00,-2.075987020018540408e-01
8.730000000000000000e+02,0.000000000000000000e+00,-7.073072405595109968e-02
8.740000000000000000e+02,0.000000000000000000e+00,-9.486741877174345236e-04
8.750000000000000000e+02,0.000000000000000000e+00,-5.987561873177198180e-02
8.760000000000000000e+02,0.000000000000000000e+00,-4.595466484873371449e-02
8.770000000000000000e+02,0.000000000000000000e+00,-1.702966317414676134e-01
8.780000000000000000e+02,0.000000000000000000e+00,-1.872886639327773772e-01
8.790000000000000000e+02,0.000000000000000000e+00,-4.247978360036103185e-01
8.800000000000000000e+02,0.000000000000000000e+00,-3.035007774762379928e-01
8.810000000000000000e+02,0.000000000000000000e+00,-2.966297361621609840e-01
8.820000000000000000e+02,0.000000000000000000e+00,-1.232799641877471292e-01
8.830000000000000000e+02,0.000000000000000000e+00,-3.562197303946722238e-02
8.840000000000000000e+02,0.000000000000000000e+00,-1.890106446060807743e-01
8.850000000000000000e+02,0.000000000000000000e+00,-4.024370756732523202e-01
8.860000000000000000e+02,0.000000000000000000e+00,-3.289674514988623066e-01
8.870000000000000000e+02,0.000000000000000000e+00,-3.142064106471723628e-01
8.880000000000000000e+02,0.000000000000000000e+00,-3.263683850671687536e-01
8.890000000000000000e+02,0.000000000000000000e+00,-2.325739775228063966e-01
8.900000000000000000e+02,0.000000000000000000e+00,-2.129769575628535083e-01
8.910000000000000000e+02,0.000000000000000000e+00,-6.158507737482742106e-02
8.920000000000000000e+02,0.000000000000000000e+00,-7.254772258155317566e-02
8.930000000000000000e+02,0.000000000000000000e+00,-8.226541254939789827e-02
8.940000000000000000e+02,0.000000000000000000e+00,-9.240381873475012053e-02
8.950000000000000000e+02,0.000000000000000000e+00,-1.692916102096596190e-03
8.960000000000000000e+02,0.000000000000000000e+00,-3.150534312628316264e-02
8.970000000000000000e+02,0.000000000000000000e+00,-2.312336741866232726e-01
8.980000000000000000e+02,0.000000000000000000e+00,-3.174423661431395871e-01
8.990000000000000000e+02,0.000000000000000000e+00,-3.625549640087576408e-01
9.000000000000000000e+02,0.000000000000000000e+00,-5.104487083045995410e-01
9.010000000000000000e+02,0.000000000000000000e+00,-6.110650751409859582e-01
9.020000000000000000e+02,0.000000000000000000e+00,-6.689643880031487244e-01
9.030000000000000000e+02,0.000000000000000000e+00,-5.399905070175029520e-01
9.040000000000000000e+02,0.000000000000000000e+00,-6.180707541736034649e-01
9.050000000000000000e+02,0.000000000000000000e+00,-5.672224590843943925e-01
9.060000000000000000e+02,0.000000000000000000e+00,-5.911882089332711754e-01
9.070000000000000000e+02,0.000000000000000000e+00,-8.932835367895497480e-01
9.080000000000000000e+02,0.000000000000000000e+00,-7.624434428981577971e-01
9.090000000000000000e+02,0.000000000000000000e+00,-5.317474485510894633e-01
9.100000000000000000e+02,0.000000000000000000e+00,-4.653419173791679686e-01
9.110000000000000000e+02,0.000000000000000000e+00,-5.310797910458946447e-01
9.120000000000000000e+02,0.000000000000000000e+00,-4.246098848691370886e-01
9.130000000000000000e+02,0.000000000000000000e+00,-4.038736493372180325e-01
9.140000000000000000e+02,0.000000000000000000e+00,-4.004671866186674256e-01
9.150000000000000000e+02,0.000000000000000000e+00,-4.049112373938107412e-01
9.160000000000000000e+02,1.000000000000000000e+00,-3.460339491539730084e-01
9.170000000000000000e+02,0.000000000000000000e+00,-3.933363050190796240e-01
9.180000000000000000e+02,0.000000000000000000e+00,-3.305594870616352376e-01
9.190000000000000000e+02,0.000000000000000000e+00,-1.612478910300208512e-01
9.200000000000000000e+02,0.000000000000000000e+00,-1.247754144494611361e-01
9.210000000000000000e+02,0.000000000000000000e+00,4.184735849628328647e-02
9.220000000000000000e+02,0.000000000000000000e+00,3.177328186291406703e-02
9.230000000000000000e+02,0.000000000000000000e+00,1.132843467081368766e-01
9.240000000000000000e+02,0.000000000000000000e+00,7.029767071107170806e-02
9.250000000000000000e+02,0.000000000000000000e+00,1.601116310721080738e-01
9.260000000000000000e+02,0.000000000000000000e+00,2.941503302156752153e-01
9.270000000000000000e+02,0.000000000000000000e+00,3.710383790343649291e-01
9.280000000000000000e+02,0.000000000000000000e+00,4.446417433608789160e-01
9.290000000000000000e+02,0.000000000000000000e+00,4.091800711073979580e-01
9.300000000000000000e+02,0.000000000000000000e+00,4.269445022700479320e-01
9.310000000000000000e+02,0.000000000000000000e+00,3.394478006053858743e-01
9.320000000000000000e+02,0.000000000000000000e+00,3.305795313132997015e-01
9.330000000000000000e+02,0.000000000000000000e+00,3.891076881783571417e-02
9.340000000000000000e+02,0.000000000000000000e+00,-2.177145941779614485e-02
9.350000000000000000e+02,0.000000000000000000e+00,-2.313999202922369935e-01
9.360000000000000000e+02,0.000000000000000000e+00,-3.356171514725515559e-01
9.370000000000000000e+02,0.000000000000000000e+00,-5.016095992154431249e-01
9.380000000000000000e+02,0.000000000000000000e+00,-6.398951500704586071e-01
9.390000000000000000e+02,1.000000000000000000e+00,-4.810009157168878557e-01
9.400000000000000000e+02,0.000000000000000000e+00,-1.419515846994404140e-01
9.410000000000000000e+02,0.000000000000000000e+00,2.718772967541163710e-02
9.420000000000000000e+02,0.000000000000000000e+00,2.746692365637236066e-01
9.430000000000000000e+02,0.000000000000000000e+00,1.887828366074601749e-01
9.440000000000000000e+02,0.000000000000000000e+00,-9.613489996345983557e-02
9.450000000000000000e+02,0.000000000000000000e+00,1.076710047789756867e-02
9.460000000000000000e+02,0.000000000000000000e+00,5.110096963807243126e-02
9.470000000000000000e+02,0.000000000000000000e+00,2.431956786481250243e-01
9.480000000000000000e+02,0.000000000000000000e+00,2.704329935804436480e-01
9.490000000000000000e+02,0.000000000000000000e+00,3.599033012865102688e-01
9.500000000000000000e+02,0.000000000000000000e+00,5.321617354094081431e-01
9.510000000000000000e+02,0.000000000000000000e+00,4.493419498066014706e-01
9.520000000000000000e+02,0.000000000000000000e+00,2.542161198789316123e-01
9.530000000000000000e+02,0.000000000000000000e+00,3.063985554396110311e-01
9.540000000000000000e+02,0.000000000000000000e+00,6.523203742386123050e-02
9.550000000000000000e+02,0.000000000000000000e+00,2.693884803353250867e-01
9.560000000000000000e+02,0.000000000000000000e+00,6.016897060699493149e-01
9.570000000000000000e+02,0.000000000000000000e+00,7.313008367377048513e-01
9.580000000000000000e+02,0.000000000000000000e+00,8.229954047350976909e-01
9.590000000000000000e+02,0.000000000000000000e+00,8.415162531266915380e-01
9.600000000000000000e+02,0.000000000000000000e+00,8.779168808224514509e-01
9.610000000000000000e+02,0.000000000000000000e+00,7.720556366972551876e-01
9.620000000000000000e+02,0.000000000000000000e+00,6.193422204125198505e-01
9.630000000000000000e+02,0.000000000000000000e+00,4.976235141293265385e-01
9.640000000000000000e+02,0.000000000000000000e+00,3.315593419285937093e-01
9.650000000000000000e+02,0.000000000000000000e+00,8.153224681112379579e-02
9.660000000000000000e+02,0.000000000000000000e+00,5.948968044835429431e-02
9.670000000000000000e+02,0.000000000000000000e+00,-1.322784337127548560e-03
9.680000000000000000e+02,0.000000000000000000e+00,-3.524460362034180505e-02
9.690000000000000000e+02,0.000000000000000000e+00,-1.535600220330868848e-01
9.700000000000000000e+02,0.000000000000000000e+00,-4.289689566703831503e-01
9.710000000000000000e+02,0.000000000000000000e+00,-4.672082573999518096e-01
9.720000000000000000e+02,0.000000000000000000e+00,-4.331920234416848925e-01
9.730000000000000000e+02,0.000000000000000000e+00,-2.557703002295831363e-01
9.740000000000000000e+02,0.000000000000000000e+00,-1.845321155158247128e-01
9.750000000000000000e+02,0.000000000000000000e+00,-1.813496297341986307e-01
9.760000000000000000e+02,1.000000000000000000e+00,-2.204782098060876216e-01
9.770000000000000000e+02,0.000000000000000000e+00,-1.329279904872661122e-01
9.780000000000000000e+02,0.000000000000000000e+00,-1.135423786051928396e-01
9.790000000000000000e+02,0.000000000000000000e+00,-1.005128889711893597e-01
9.800000000000000000e+02,0.000000000000000000e+00,-1.658730874744271666e-01
9.810000000000000000e+02,0.000000000000000000e+00,-1.124973344695576610e-01
9.820000000000000000e+02,0.000000000000000000e+00,1.804272624248247081e-01
9.830000000000000000e+02,0.000000000000000000e+00,2.661709657625886405e-01
9.840000000000000000e+02,0.000000000000000000e+00,4.172824695064054623e-01
9.850000000000000000e+02,0.000000000000000000e+00,5.007486613730700586e-01
9.860000000000000000e+02,0.000000000000000000e+00,6.937607530915336218e-01
9.870000000000000000e+02,0.000000000000000000e+00,9.195139103283959114e-01
9.880000000000000000e+02,0.000000000000000000e+00,1.022530113491145309e+00
9.890000000000000000e+02,0.000000000000000000e+00,1.040761242100203043e+00
9.900000000000000000e+02,0.000000000000000000e+00,9.722611197053125931e-01
9.910000000000000000e+02,0.000000000000000000e+00,9.601729459877061945e-01
9.920000000000000000e+02,0.000000000000000000e+00,8.204135758567961956e-01
9.930000000000000000e+02,0.000000000000000000e+00,8.327957428790747629e-01
9.940000000000000000e+02,0.000000000000000000e+00,8.865424141430532368e-01
9.950000000000000000e+02,0.000000000000000000e+00,7.572302676628561713e-01
9.960000000000000000e+02,0.000000000000000000e+00,6.464290294308565610e-01
9.970000000000000000e+02,0.000000000000000000e+00,2.885201447023209576e-01
9.980000000000000000e+02,0.000000000000000000e+00,2.327241200211087324e-01
9.990000000000000000e+02,0.000000000000000000e+00,-3.338720270691331645e-03
1.000000000000000000e+03,0.000000000000000000e+00,-1.099998707280346738e-01
1.001000000000000000e+03,0.000000000000000000e+00,-1.177757321022028653e-01
1.002000000000000000e+03,0.000000000000000000e+00,-1.154814543946233590e-01
1.003000000000000000e+03,1.000000000000000000e+00,-1.177261161983122195e-01
1.004000000000000000e+03,0.000000000000000000e+00,-8.569563479275438267e-02
1.005000000000000000e+03,0.000000000000000000e+00,-1.995150669368782881e-01
1.006000000000000000e+03,0.000000000000000000e+00,-5.223264641375992001e-01
1.007000000000000000e+03,0.000000000000000000e+00,-5.752124898521175922e-01
